train_loss,epoch,step,val_loss
0.005087490193545818,2,92349,
0.004935977049171925,2,92399,
0.014299359172582626,2,92449,
0.004161535296589136,2,92499,
0.007812175899744034,2,92549,
0.006783743388950825,2,92599,
0.005493128206580877,2,92649,
0.009921777993440628,2,92699,
0.011814922094345093,2,92749,
0.006089279893785715,2,92799,
0.01183825358748436,2,92849,
0.002274853177368641,2,92899,
0.004950405098497868,2,92949,
0.008368728682398796,2,92999,
0.00610759761184454,2,93049,
0.008865715935826302,2,93099,
0.0041724033653736115,2,93149,
0.011548656970262527,2,93199,
0.010020339861512184,2,93249,
0.008363058790564537,2,93299,
0.007135818712413311,2,93349,
0.0066762641072273254,2,93399,
0.012714030221104622,2,93449,
0.005140087567269802,2,93499,
0.00585588626563549,2,93549,
0.005193799734115601,2,93599,
0.005506363697350025,2,93649,
0.008626065216958523,2,93699,
0.012367423623800278,2,93749,
0.008161826059222221,2,93799,
0.006244533695280552,2,93849,
0.010455907322466373,2,93899,
0.005234257318079472,2,93949,
0.003370110411196947,2,93999,
0.005277856253087521,2,94049,
0.012066122144460678,2,94099,
0.0051321955397725105,2,94149,
0.009162124246358871,2,94199,
0.0026913892943412066,2,94249,
0.006352439988404512,2,94299,
0.013092264533042908,2,94349,
0.004994046408683062,2,94399,
0.008616156876087189,2,94449,
0.004966858308762312,2,94499,
0.00592670775949955,2,94549,
0.008313646540045738,2,94599,
0.0050728777423501015,2,94649,
0.016815315932035446,2,94699,
0.004444842226803303,2,94749,
0.0053281658329069614,2,94799,
0.01666785031557083,2,94849,
0.00760595453903079,2,94899,
0.003130259457975626,2,94949,
0.007882842794060707,2,94999,
0.005494874902069569,2,95049,
0.006318757310509682,2,95099,
0.0051834965124726295,2,95149,
0.01323681976646185,2,95199,
0.002008061856031418,2,95249,
0.013447582721710205,2,95299,
0.00864974781870842,2,95349,
0.004592106677591801,2,95399,
0.012159479781985283,2,95449,
0.011718491092324257,2,95499,
0.008655021898448467,2,95549,
0.0054148463532328606,2,95599,
0.011438053101301193,2,95649,
0.010509738698601723,2,95699,
0.006032046861946583,2,95749,
0.005245969630777836,2,95799,
0.007982974871993065,2,95849,
0.0060866521671414375,2,95899,
0.003473886288702488,2,95949,
0.01853804476559162,2,95999,
0.0031753957737237215,2,96049,
0.004870178177952766,2,96099,
0.007363287266343832,2,96149,
0.007614916656166315,2,96199,
0.008914844132959843,2,96249,
0.006126373074948788,2,96299,
0.004964874591678381,2,96349,
0.009889467619359493,2,96399,
0.006075751502066851,2,96449,
0.00710971187800169,2,96499,
0.003370976308360696,2,96549,
0.007265130989253521,2,96599,
0.00466071255505085,2,96649,
0.005941076669842005,2,96699,
0.008437023498117924,2,96749,
0.003221832448616624,2,96799,
0.011468110606074333,2,96849,
0.00823384989053011,2,96899,
0.009691108018159866,2,96949,
0.006641867570579052,2,96999,
0.012306421995162964,2,97049,
0.00579251442104578,2,97099,
0.005475662648677826,2,97149,
0.007496459409594536,2,97199,
0.00676396768540144,2,97249,
0.00586294149979949,2,97299,
0.010211363434791565,2,97349,
0.010049713775515556,2,97399,
0.007911124266684055,2,97449,
0.0031762404832988977,2,97499,
0.0069608441554009914,2,97549,
0.0055285110138356686,2,97599,
0.0050086937844753265,2,97649,
0.00913456454873085,2,97699,
0.006978980731219053,2,97749,
0.007876130752265453,2,97799,
0.0075745247304439545,2,97849,
0.013884291984140873,2,97899,
0.004976230673491955,2,97949,
0.0013273759977892041,2,97999,
0.01368793100118637,2,98049,
0.005932893604040146,2,98099,
0.014549307525157928,2,98149,
0.009041356854140759,2,98199,
0.013060413300991058,2,98249,
0.006056333892047405,2,98299,
0.004576788283884525,2,98349,
0.006033371202647686,2,98399,
0.010904336348176003,2,98449,
0.0074485307559370995,2,98499,
0.006075610872358084,2,98549,
0.012539256364107132,2,98599,
0.007313393987715244,2,98649,
0.0032612355425953865,2,98699,
0.009310230612754822,2,98749,
0.012376822531223297,2,98799,
0.007545544300228357,2,98849,
0.00807180069386959,2,98899,
0.0032474128529429436,2,98949,
0.012776760384440422,2,98999,
0.013666016981005669,2,99049,
0.0008477000519633293,2,99099,
0.004559128545224667,2,99149,
0.007832109928131104,2,99199,
0.003973224200308323,2,99249,
0.014267423190176487,2,99299,
0.00765674002468586,2,99349,
0.007025242317467928,2,99399,
0.008473926223814487,2,99449,
0.006327214650809765,2,99499,
0.006394520867615938,2,99549,
0.008506201207637787,2,99599,
0.00892607867717743,2,99649,
0.007778801955282688,2,99699,
0.004447733983397484,2,99749,
0.00581937562674284,2,99799,
0.013249685987830162,2,99849,
0.006928534712642431,2,99899,
0.010949451476335526,2,99949,
0.0035444353707134724,2,99999,
0.01607869751751423,2,100049,
0.005672880448400974,2,100099,
0.004926650784909725,2,100149,
0.005240174010396004,2,100199,
0.009334087371826172,2,100249,
0.004468931350857019,2,100299,
0.0062978025525808334,2,100349,
0.00803983211517334,2,100399,
0.005236524622887373,2,100449,
0.008816875517368317,2,100499,
0.002291429555043578,2,100549,
0.005252314731478691,2,100599,
0.010703476145863533,2,100649,
0.011220842599868774,2,100699,
0.0060237105935812,2,100749,
0.013689614832401276,2,100799,
0.0052149947732687,2,100849,
0.013062271289527416,2,100899,
0.007765950635075569,2,100949,
0.0031865756027400494,2,100999,
0.002950297435745597,2,101049,
0.006507839076220989,2,101099,
0.005852444097399712,2,101149,
0.011838355101644993,2,101199,
0.010432074777781963,2,101249,
0.015084848739206791,2,101299,
0.010187474079430103,2,101349,
0.01257161982357502,2,101399,
0.00301192095503211,2,101449,
0.008414128795266151,2,101499,
0.008533984422683716,2,101549,
0.008994193747639656,2,101599,
0.004315470810979605,2,101649,
0.006946961395442486,2,101699,
0.006711645983159542,2,101749,
0.005294672679156065,2,101799,
0.008106909692287445,2,101849,
0.005954926833510399,2,101899,
0.009617747738957405,2,101949,
0.008892080746591091,2,101999,
0.015391688793897629,2,102049,
0.0031312913633883,2,102099,
0.005539735313504934,2,102149,
0.003016532165929675,2,102199,
0.010475627146661282,2,102249,
0.012243496254086494,2,102299,
0.005742864683270454,2,102349,
0.011799330823123455,2,102399,
0.005740251392126083,2,102449,
0.016025856137275696,2,102499,
0.006181845907121897,2,102549,
0.00512976199388504,2,102599,
0.005521316546946764,2,102649,
0.010298578068614006,2,102699,
0.010928409174084663,2,102749,
0.0069143446162343025,2,102799,
0.010161216370761395,2,102849,
0.004596399608999491,2,102899,
0.0026001064106822014,2,102949,
0.006441192701458931,2,102999,
0.006969950161874294,2,103049,
0.009222187101840973,2,103099,
0.009965812787413597,2,103149,
0.0041974252089858055,2,103199,
0.009623223915696144,2,103249,
0.010160697624087334,2,103299,
0.007789580151438713,2,103349,
0.007550012320280075,2,103399,
0.008621301501989365,2,103449,
0.007357998751103878,2,103499,
0.01256895624101162,2,103549,
0.007070265710353851,2,103599,
0.006776864640414715,2,103649,
0.009783240966498852,2,103699,
0.002523804549127817,2,103749,
0.0036155397538095713,2,103799,
0.005071884021162987,2,103849,
0.008317241445183754,2,103899,
0.01568116620182991,2,103949,
0.0035656504333019257,2,103999,
0.004357929341495037,2,104049,
0.00628299918025732,2,104099,
0.014372373931109905,2,104149,
0.006419749930500984,2,104199,
0.006594357080757618,2,104249,
0.005560513585805893,2,104299,
0.005766546353697777,2,104349,
0.00625411793589592,2,104399,
0.005002779886126518,2,104449,
0.007974741980433464,2,104499,
0.003496758174151182,2,104549,
0.0055689080618321896,2,104599,
0.008685789071023464,2,104649,
0.001414688304066658,2,104699,
0.006986083462834358,2,104749,
0.003604783210903406,2,104799,
0.0034643840044736862,2,104849,
0.007768526673316956,2,104899,
0.007581646554172039,2,104949,
,2,104981,0.010684844106435776
0.005556448362767696,3,104999,
0.01396116241812706,3,105049,
0.008849628269672394,3,105099,
0.0045225489884614944,3,105149,
0.006931466981768608,3,105199,
0.005020354874432087,3,105249,
0.0071780066937208176,3,105299,
0.0022179868537932634,3,105349,
0.004640528000891209,3,105399,
0.0038876247126609087,3,105449,
0.005353807006031275,3,105499,
0.00930738728493452,3,105549,
0.007413330487906933,3,105599,
0.005629356484860182,3,105649,
0.005051920190453529,3,105699,
0.0068871499970555305,3,105749,
0.005125591531395912,3,105799,
0.004445977043360472,3,105849,
0.0060690464451909065,3,105899,
0.010230579413473606,3,105949,
0.009992586448788643,3,105999,
0.003686986630782485,3,106049,
0.0091815534979105,3,106099,
0.004484290722757578,3,106149,
0.005717704072594643,3,106199,
0.004568311385810375,3,106249,
0.005472445860505104,3,106299,
0.005834310781210661,3,106349,
0.0048391325399279594,3,106399,
0.008231326006352901,3,106449,
0.008733583614230156,3,106499,
0.006435132585465908,3,106549,
0.005460494663566351,3,106599,
0.006664724089205265,3,106649,
0.009036978706717491,3,106699,
0.007873834110796452,3,106749,
0.005081184208393097,3,106799,
0.005431997589766979,3,106849,
0.0069199129939079285,3,106899,
0.00558426370844245,3,106949,
0.0028373131062835455,3,106999,
0.008798722177743912,3,107049,
0.004150602500885725,3,107099,
0.004565246403217316,3,107149,
0.005674665328115225,3,107199,
0.005096635781228542,3,107249,
0.009983306750655174,3,107299,
0.0073702335357666016,3,107349,
0.021279403939843178,3,107399,
0.009132787585258484,3,107449,
0.012866206467151642,3,107499,
0.015302305109798908,3,107549,
0.006431883666664362,3,107599,
0.003990956582129002,3,107649,
0.007721778936684132,3,107699,
0.0037101823836565018,3,107749,
0.002944271545857191,3,107799,
0.008312787860631943,3,107849,
0.005312400404363871,3,107899,
0.010596975684165955,3,107949,
0.0038329469971358776,3,107999,
0.003250007051974535,3,108049,
0.004542499780654907,3,108099,
0.005468379240483046,3,108149,
0.0038686904590576887,3,108199,
0.009833608753979206,3,108249,
0.007866062223911285,3,108299,
0.0023483270779252052,3,108349,
0.0057750060223042965,3,108399,
0.003130712080746889,3,108449,
0.01442832499742508,3,108499,
0.006717008538544178,3,108549,
0.005934206768870354,3,108599,
0.011334558948874474,3,108649,
0.004255960695445538,3,108699,
0.0024270364083349705,3,108749,
0.00456953002139926,3,108799,
0.00926516018807888,3,108849,
0.005344355013221502,3,108899,
0.009923852980136871,3,108949,
0.008346923626959324,3,108999,
0.004863439127802849,3,109049,
0.005350875668227673,3,109099,
0.007702845148742199,3,109149,
0.005230249837040901,3,109199,
0.007448564749211073,3,109249,
0.0030968980863690376,3,109299,
0.01168570201843977,3,109349,
0.0029773758724331856,3,109399,
0.009532544761896133,3,109449,
0.00873591098934412,3,109499,
0.008388431742787361,3,109549,
0.0062680612318217754,3,109599,
0.004214992746710777,3,109649,
0.0028311966452747583,3,109699,
0.00557471439242363,3,109749,
0.0035029081627726555,3,109799,
0.006159757263958454,3,109849,
0.0066352225840091705,3,109899,
0.005631881300359964,3,109949,
0.003654978470876813,3,109999,
0.006265632808208466,3,110049,
0.0063996696844697,3,110099,
0.01770983636379242,3,110149,
0.0043087974190711975,3,110199,
0.004601930268108845,3,110249,
0.003030049614608288,3,110299,
0.004168099723756313,3,110349,
0.011877641081809998,3,110399,
0.006357952021062374,3,110449,
0.012059252709150314,3,110499,
0.005529888905584812,3,110549,
0.0024331468157470226,3,110599,
0.006083753425627947,3,110649,
0.004568369127810001,3,110699,
0.011023513972759247,3,110749,
0.013232182711362839,3,110799,
0.01385076530277729,3,110849,
0.004971859510987997,3,110899,
0.0034067737869918346,3,110949,
0.007730632089078426,3,110999,
0.010334929451346397,3,111049,
0.007400050293654203,3,111099,
0.00786007009446621,3,111149,
0.00571180135011673,3,111199,
0.010052800178527832,3,111249,
0.007547316141426563,3,111299,
0.007959332317113876,3,111349,
0.010916034691035748,3,111399,
0.006832895800471306,3,111449,
0.003902948461472988,3,111499,
0.008329220116138458,3,111549,
0.00939948484301567,3,111599,
0.006589301861822605,3,111649,
0.002607045229524374,3,111699,
0.008421037346124649,3,111749,
0.006759403273463249,3,111799,
0.006160447373986244,3,111849,
0.01256814505904913,3,111899,
0.011121464893221855,3,111949,
0.006042747758328915,3,111999,
0.003934752196073532,3,112049,
0.009566067717969418,3,112099,
0.002497289329767227,3,112149,
0.006002413108944893,3,112199,
0.0042093368247151375,3,112249,
0.005715671461075544,3,112299,
0.004505854565650225,3,112349,
0.008587411604821682,3,112399,
0.01057615876197815,3,112449,
0.011744853109121323,3,112499,
0.005702714901417494,3,112549,
0.004212880507111549,3,112599,
0.00725816935300827,3,112649,
0.0045546879991889,3,112699,
0.006876140832901001,3,112749,
0.005765609443187714,3,112799,
0.005267002619802952,3,112849,
0.01084575429558754,3,112899,
0.01867820881307125,3,112949,
0.008204961195588112,3,112999,
0.0036546881310641766,3,113049,
0.0035996022634208202,3,113099,
0.004087164532393217,3,113149,
0.00741251464933157,3,113199,
0.0092660803347826,3,113249,
0.0037157624028623104,3,113299,
0.005220036022365093,3,113349,
0.004873469937592745,3,113399,
0.007925065234303474,3,113449,
0.010524573735892773,3,113499,
0.011160174384713173,3,113549,
0.004681949969381094,3,113599,
0.00693085789680481,3,113649,
0.006160857155919075,3,113699,
0.005356823559850454,3,113749,
0.00627659447491169,3,113799,
0.009089360944926739,3,113849,
0.0037208017893135548,3,113899,
0.00905674323439598,3,113949,
0.00566658191382885,3,113999,
0.00626252731308341,3,114049,
0.004784294869750738,3,114099,
0.007697761990129948,3,114149,
0.0021193763241171837,3,114199,
0.006262755487114191,3,114249,
0.007801143918186426,3,114299,
0.0019090340938419104,3,114349,
0.004384300205856562,3,114399,
0.008245510049164295,3,114449,
0.007714827544987202,3,114499,
0.007632432505488396,3,114549,
0.0076278746128082275,3,114599,
0.009459609165787697,3,114649,
0.0037857857532799244,3,114699,
0.008617536164820194,3,114749,
0.008952315896749496,3,114799,
0.007243824657052755,3,114849,
0.008443675935268402,3,114899,
0.005517421290278435,3,114949,
0.002774811815470457,3,114999,
0.004982395097613335,3,115049,
0.008258074522018433,3,115099,
0.00942819844931364,3,115149,
0.008482592180371284,3,115199,
0.004474056884646416,3,115249,
0.0025179493241012096,3,115299,
0.008902286179363728,3,115349,
0.004770167171955109,3,115399,
0.00557924946770072,3,115449,
0.008819212205708027,3,115499,
0.0024702544324100018,3,115549,
0.007870686240494251,3,115599,
0.005214609205722809,3,115649,
0.0038104145787656307,3,115699,
0.010450724512338638,3,115749,
0.006017444655299187,3,115799,
0.005375353619456291,3,115849,
0.007045344449579716,3,115899,
0.005589945241808891,3,115949,
0.0023672517854720354,3,115999,
0.008774928748607635,3,116049,
0.008777746930718422,3,116099,
0.018689492717385292,3,116149,
0.003966368269175291,3,116199,
0.012201899662613869,3,116249,
0.0066134571097791195,3,116299,
0.00599740631878376,3,116349,
0.00683132978156209,3,116399,
0.00341315777041018,3,116449,
0.00924479216337204,3,116499,
0.0037668216973543167,3,116549,
0.007444228045642376,3,116599,
0.008333775214850903,3,116649,
0.005787703208625317,3,116699,
0.009389543905854225,3,116749,
0.003886864287778735,3,116799,
0.0047462619841098785,3,116849,
0.004858901724219322,3,116899,
0.001876604394055903,3,116949,
0.010301755741238594,3,116999,
0.01184334047138691,3,117049,
0.004937530495226383,3,117099,
0.005757649429142475,3,117149,
0.006771158892661333,3,117199,
0.003729898715391755,3,117249,
0.006765039637684822,3,117299,
0.006870431359857321,3,117349,
0.00657334690913558,3,117399,
0.011363347992300987,3,117449,
0.008425399661064148,3,117499,
0.008058859035372734,3,117549,
0.006676284596323967,3,117599,
0.006057875230908394,3,117649,
0.005700082518160343,3,117699,
0.005021451506763697,3,117749,
0.004682411905378103,3,117799,
0.00562654621899128,3,117849,
0.003957641776651144,3,117899,
0.002844840055331588,3,117949,
0.0031001793686300516,3,117999,
0.004276649560779333,3,118049,
0.0049193911254405975,3,118099,
0.007986721582710743,3,118149,
0.008549506776034832,3,118199,
0.00348922167904675,3,118249,
0.004024140536785126,3,118299,
0.003953671548515558,3,118349,
0.011152777820825577,3,118399,
0.01730736345052719,3,118449,
0.0009265965782105923,3,118499,
0.006899691186845303,3,118549,
0.010043914429843426,3,118599,
0.011577796190977097,3,118649,
0.006411402486264706,3,118699,
0.008485328406095505,3,118749,
0.005696843843907118,3,118799,
0.0040662940591573715,3,118849,
0.006791183724999428,3,118899,
0.007323220372200012,3,118949,
0.008894441649317741,3,118999,
0.009092343971133232,3,119049,
0.0060789575800299644,3,119099,
0.007814410142600536,3,119149,
0.009206061251461506,3,119199,
0.008442924357950687,3,119249,
0.01287408359348774,3,119299,
0.0038613127544522285,3,119349,
0.0029782764613628387,3,119399,
0.007337778341025114,3,119449,
0.008943603374063969,3,119499,
0.0020053996704518795,3,119549,
0.00577844213694334,3,119599,
0.00876186415553093,3,119649,
0.00998219195753336,3,119699,
0.007112335413694382,3,119749,
0.010197135619819164,3,119799,
0.006689521484076977,3,119849,
0.008934315294027328,3,119899,
0.006690639536827803,3,119949,
0.019437819719314575,3,119999,
0.009418110363185406,3,120049,
0.005555726587772369,3,120099,
0.006021839566528797,3,120149,
0.0072501348331570625,3,120199,
0.007024191319942474,3,120249,
0.005620525684207678,3,120299,
0.005223361775279045,3,120349,
0.010053921490907669,3,120399,
0.001828143373131752,3,120449,
0.006714743096381426,3,120499,
0.01452842727303505,3,120549,
0.008241429924964905,3,120599,
0.008050449192523956,3,120649,
0.004006594885140657,3,120699,
0.009736425243318081,3,120749,
0.006916919723153114,3,120799,
0.005832400172948837,3,120849,
0.008369026705622673,3,120899,
0.012457985430955887,3,120949,
0.007675508502870798,3,120999,
0.007202204782515764,3,121049,
0.004454798996448517,3,121099,
0.013422923162579536,3,121149,
0.009251371026039124,3,121199,
0.0037826714105904102,3,121249,
0.00404815049842,3,121299,
0.0032341210171580315,3,121349,
0.0038759142626076937,3,121399,
0.003599936608225107,3,121449,
0.008884585462510586,3,121499,
0.008413674309849739,3,121549,
0.012141361832618713,3,121599,
0.0022955182939767838,3,121649,
0.0036752824671566486,3,121699,
0.00929301604628563,3,121749,
0.011226333677768707,3,121799,
0.005615869536995888,3,121849,
0.011741871014237404,3,121899,
0.006276389118283987,3,121949,
0.005153587553650141,3,121999,
0.006832526996731758,3,122049,
0.006148528307676315,3,122099,
0.006267254240810871,3,122149,
0.011551043018698692,3,122199,
0.010922388173639774,3,122249,
0.008938551880419254,3,122299,
0.0055038766004145145,3,122349,
0.009992934763431549,3,122399,
0.006314083933830261,3,122449,
0.008229479193687439,3,122499,
0.009548076428472996,3,122549,
0.003042129334062338,3,122599,
0.011109910905361176,3,122649,
0.006900792941451073,3,122699,
0.00913398340344429,3,122749,
0.00237748003564775,3,122799,
0.012250466272234917,3,122849,
0.006667521316558123,3,122899,
0.004934475291520357,3,122949,
0.006762578617781401,3,122999,
0.009529411792755127,3,123049,
0.0038850419223308563,3,123099,
0.004547887481749058,3,123149,
0.0037347821053117514,3,123199,
0.00792299397289753,3,123249,
0.0089848842471838,3,123299,
0.009418562054634094,3,123349,
0.010168356820940971,3,123399,
0.00426922831684351,3,123449,
0.007961497642099857,3,123499,
0.007417256478220224,3,123549,
0.004147796891629696,3,123599,
0.007038450799882412,3,123649,
0.004365932196378708,3,123699,
0.0055439467541873455,3,123749,
0.005858602933585644,3,123799,
0.00598676223307848,3,123849,
0.007231401279568672,3,123899,
0.009248356334865093,3,123949,
0.006099959369748831,3,123999,
0.00556490384042263,3,124049,
0.007534638047218323,3,124099,
0.0057134730741381645,3,124149,
0.006332842633128166,3,124199,
0.003604050725698471,3,124249,
0.00710753258317709,3,124299,
0.006398285739123821,3,124349,
0.007750355638563633,3,124399,
0.008340269327163696,3,124449,
0.009366599842905998,3,124499,
0.011256759986281395,3,124549,
0.007765041198581457,3,124599,
0.011344265192747116,3,124649,
0.008282751776278019,3,124699,
0.003420045133680105,3,124749,
0.006131710484623909,3,124799,
0.009057914838194847,3,124849,
0.002010948956012726,3,124899,
0.005607597064226866,3,124949,
0.003136172890663147,3,124999,
0.005145370028913021,3,125049,
0.003077680943533778,3,125099,
0.009751508012413979,3,125149,
0.007441004738211632,3,125199,
0.007374652661383152,3,125249,
0.009936390444636345,3,125299,
0.007825703360140324,3,125349,
0.004013861529529095,3,125399,
0.013813439756631851,3,125449,
0.0054529402405023575,3,125499,
0.008951684460043907,3,125549,
0.00886034406721592,3,125599,
0.01395496353507042,3,125649,
0.004949093796312809,3,125699,
0.009597987867891788,3,125749,
0.015350103378295898,3,125799,
0.005282159429043531,3,125849,
0.004898271523416042,3,125899,
0.00807015597820282,3,125949,
0.00438649021089077,3,125999,
0.008624019101262093,3,126049,
0.005500822328031063,3,126099,
0.008816775865852833,3,126149,
0.011371556669473648,3,126199,
0.013212155550718307,3,126249,
0.008844181895256042,3,126299,
0.007342652417719364,3,126349,
0.004893017001450062,3,126399,
0.006860317662358284,3,126449,
0.00984236691147089,3,126499,
0.014394042082130909,3,126549,
0.008551902137696743,3,126599,
0.0133130494505167,3,126649,
0.012651445344090462,3,126699,
0.007363819982856512,3,126749,
0.006283732131123543,3,126799,
0.008255458436906338,3,126849,
0.005318536888808012,3,126899,
0.006711139343678951,3,126949,
0.011659801006317139,3,126999,
0.006429406348615885,3,127049,
0.00514014158397913,3,127099,
0.0062281470745801926,3,127149,
0.009712457656860352,3,127199,
0.006459269672632217,3,127249,
0.005191597156226635,3,127299,
0.002983259502798319,3,127349,
0.004346880596131086,3,127399,
0.0036498019471764565,3,127449,
0.00813281536102295,3,127499,
0.004687855951488018,3,127549,
0.004914514720439911,3,127599,
0.005551985464990139,3,127649,
0.007063758093863726,3,127699,
0.0028554885648190975,3,127749,
0.005620148032903671,3,127799,
0.004492259584367275,3,127849,
0.006988119333982468,3,127899,
0.005689525045454502,3,127949,
0.009198268875479698,3,127999,
0.005567873362451792,3,128049,
0.006000670604407787,3,128099,
0.01033446379005909,3,128149,
0.004526379983872175,3,128199,
0.004928179085254669,3,128249,
0.008543062955141068,3,128299,
0.01907581277191639,3,128349,
0.007621816825121641,3,128399,
0.00684134429320693,3,128449,
0.010596681386232376,3,128499,
0.008310031145811081,3,128549,
0.004268446937203407,3,128599,
0.006049697287380695,3,128649,
0.01372139435261488,3,128699,
0.016259990632534027,3,128749,
0.009361098520457745,3,128799,
0.010646861046552658,3,128849,
0.006873817183077335,3,128899,
0.008698660880327225,3,128949,
0.006629828363656998,3,128999,
0.0034223482944071293,3,129049,
0.00896772462874651,3,129099,
0.0042948792688548565,3,129149,
0.009016401134431362,3,129199,
0.009247802197933197,3,129249,
0.003327330108731985,3,129299,
0.01626155897974968,3,129349,
0.006973687559366226,3,129399,
0.004743495956063271,3,129449,
0.006328093819320202,3,129499,
0.00416939239948988,3,129549,
0.0033550672233104706,3,129599,
0.0067839487455785275,3,129649,
0.010005099698901176,3,129699,
0.002858345629647374,3,129749,
0.014189504086971283,3,129799,
0.006511008366942406,3,129849,
0.007833260111510754,3,129899,
0.005225706845521927,3,129949,
0.007823127321898937,3,129999,
0.001073430641554296,3,130049,
0.005783892702311277,3,130099,
0.012081225402653217,3,130149,
0.0037924442440271378,3,130199,
0.006780068390071392,3,130249,
0.007080676965415478,3,130299,
0.002806113800033927,3,130349,
0.011015210300683975,3,130399,
0.005990165285766125,3,130449,
0.01093347743153572,3,130499,
0.009936107322573662,3,130549,
0.004561236593872309,3,130599,
0.004507582634687424,3,130649,
0.008251817896962166,3,130699,
0.013812942430377007,3,130749,
0.011590918526053429,3,130799,
0.005544254556298256,3,130849,
0.013071459718048573,3,130899,
0.005773954093456268,3,130949,
0.00892656110227108,3,130999,
0.006166170351207256,3,131049,
0.007549415808171034,3,131099,
0.006734092719852924,3,131149,
0.0028758374974131584,3,131199,
0.0038288026116788387,3,131249,
0.020891807973384857,3,131299,
0.007509377785027027,3,131349,
0.005412682890892029,3,131399,
0.010676346719264984,3,131449,
0.016387443989515305,3,131499,
0.01613292470574379,3,131549,
0.006819657515734434,3,131599,
0.006104776635766029,3,131649,
0.007682807743549347,3,131699,
0.00328467832878232,3,131749,
0.008366592228412628,3,131799,
0.008730169385671616,3,131849,
0.003796179313212633,3,131899,
0.015203060582280159,3,131949,
0.007242501713335514,3,131999,
0.009899690747261047,3,132049,
0.0061464495956897736,3,132099,
0.0017534452490508556,3,132149,
0.00877707451581955,3,132199,
0.001841493765823543,3,132249,
0.008083074353635311,3,132299,
0.009929407387971878,3,132349,
0.005090428050607443,3,132399,
0.00833674892783165,3,132449,
0.004687188658863306,3,132499,
0.010670792311429977,3,132549,
0.007512942422181368,3,132599,
0.0031583739910274744,3,132649,
0.004527889657765627,3,132699,
0.0033419420942664146,3,132749,
0.002686118008568883,3,132799,
0.004312845878303051,3,132849,
0.0069596734829247,3,132899,
0.0047239456325769424,3,132949,
0.0019279676489531994,3,132999,
0.01004177238792181,3,133049,
0.008541440591216087,3,133099,
0.01042624656111002,3,133149,
0.005102902185171843,3,133199,
0.012597203254699707,3,133249,
0.0017627100460231304,3,133299,
0.006658920552581549,3,133349,
0.008761714212596416,3,133399,
0.003799314610660076,3,133449,
0.004095789045095444,3,133499,
0.003521295730024576,3,133549,
0.005367392208427191,3,133599,
0.0075642019510269165,3,133649,
0.006666128523647785,3,133699,
0.007451082579791546,3,133749,
0.005926862359046936,3,133799,
0.0057688564993441105,3,133849,
0.0029923245310783386,3,133899,
0.0068312413059175014,3,133949,
0.004524800926446915,3,133999,
0.004404766019433737,3,134049,
0.006743932142853737,3,134099,
0.008197532966732979,3,134149,
0.008285721763968468,3,134199,
0.005728704854846001,3,134249,
0.008519327268004417,3,134299,
0.003888553474098444,3,134349,
0.0031784712336957455,3,134399,
0.00585557147860527,3,134449,
0.013742854818701744,3,134499,
0.018890198320150375,3,134549,
0.0033005208242684603,3,134599,
0.005312193185091019,3,134649,
0.005454341880977154,3,134699,
0.0080373864620924,3,134749,
0.003736235201358795,3,134799,
0.012244218029081821,3,134849,
0.006152363494038582,3,134899,
0.005094742402434349,3,134949,
0.006048519164323807,3,134999,
0.004282401409000158,3,135049,
0.012838656082749367,3,135099,
0.009118586778640747,3,135149,
0.012433451600372791,3,135199,
0.004701029509305954,3,135249,
0.007292806636542082,3,135299,
0.0036971857771277428,3,135349,
0.006913119461387396,3,135399,
0.006940307095646858,3,135449,
0.010880843736231327,3,135499,
0.004800942726433277,3,135549,
0.008694009855389595,3,135599,
0.012011568993330002,3,135649,
0.008123465813696384,3,135699,
0.003731977427378297,3,135749,
0.008249330334365368,3,135799,
0.005160702392458916,3,135849,
0.014944398775696754,3,135899,
0.006449300795793533,3,135949,
0.005708761978894472,3,135999,
0.0025357056874781847,3,136049,
0.006221279036253691,3,136099,
0.005228232126682997,3,136149,
0.01223092433065176,3,136199,
0.008788401260972023,3,136249,
0.008967526257038116,3,136299,
0.002282442059367895,3,136349,
0.0043900106102228165,3,136399,
0.014372684061527252,3,136449,
0.005154523067176342,3,136499,
0.01112043485045433,3,136549,
0.013186240568757057,3,136599,
0.0075949616730213165,3,136649,
0.00964172463864088,3,136699,
0.0029637455008924007,3,136749,
0.004054006189107895,3,136799,
0.003589971922338009,3,136849,
0.010955806821584702,3,136899,
0.0024759608786553144,3,136949,
0.0030750685837119818,3,136999,
0.0020159136038273573,3,137049,
0.007550962269306183,3,137099,
0.007137531880289316,3,137149,
0.007152436301112175,3,137199,
0.006811341270804405,3,137249,
0.00486507173627615,3,137299,
0.008962038904428482,3,137349,
0.006089314818382263,3,137399,
0.010119626298546791,3,137449,
0.011611086316406727,3,137499,
0.003917836584150791,3,137549,
0.0030175899155437946,3,137599,
0.0046525197103619576,3,137649,
0.007651546970009804,3,137699,
0.010261671617627144,3,137749,
0.005347331054508686,3,137799,
0.007780320011079311,3,137849,
0.004310992080718279,3,137899,
0.008429585956037045,3,137949,
0.007622704841196537,3,137999,
0.008182553574442863,3,138049,
0.01844940148293972,3,138099,
0.010476161725819111,3,138149,
0.01034260168671608,3,138199,
0.00479694502428174,3,138249,
0.008940128609538078,3,138299,
0.0069732340052723885,3,138349,
0.010513084940612316,3,138399,
0.007284292485564947,3,138449,
