train_loss,train_mae,epoch,step,val_loss,val_mae
0.09932121634483337,0.09932121634483337,3,55799,,
0.10028029978275299,0.10028029978275299,3,55849,,
0.11516029387712479,0.11516029387712479,3,55899,,
0.11007148027420044,0.11007148027420044,3,55949,,
0.11289596557617188,0.11289596557617188,3,55999,,
0.10263310372829437,0.10263310372829437,3,56049,,
0.08088178187608719,0.08088178187608719,3,56099,,
0.11004079878330231,0.11004079878330231,3,56149,,
0.08657088875770569,0.08657088875770569,3,56199,,
0.1054680198431015,0.1054680198431015,3,56249,,
0.12317429482936859,0.12317429482936859,3,56299,,
0.12466062605381012,0.12466062605381012,3,56349,,
0.08611716330051422,0.08611716330051422,3,56399,,
0.09901603311300278,0.09901603311300278,3,56449,,
0.117027148604393,0.117027148604393,3,56499,,
0.09174974262714386,0.09174974262714386,3,56549,,
0.061009716242551804,0.061009716242551804,3,56599,,
0.1211283802986145,0.1211283802986145,3,56649,,
0.1209959089756012,0.1209959089756012,3,56699,,
0.11117308586835861,0.11117308586835861,3,56749,,
0.13325096666812897,0.13325096666812897,3,56799,,
0.0991157665848732,0.0991157665848732,3,56849,,
0.09445216506719589,0.09445216506719589,3,56899,,
0.11756661534309387,0.11756661534309387,3,56949,,
0.11101803928613663,0.11101803928613663,3,56999,,
0.1262611746788025,0.1262611746788025,3,57049,,
0.09406736493110657,0.09406736493110657,3,57099,,
0.11999784409999847,0.11999784409999847,3,57149,,
0.10809779167175293,0.10809779167175293,3,57199,,
0.08121147751808167,0.08121147751808167,3,57249,,
0.14806044101715088,0.14806044101715088,3,57299,,
0.11246103048324585,0.11246103048324585,3,57349,,
0.11617756634950638,0.11617756634950638,3,57399,,
0.12434399127960205,0.12434399127960205,3,57449,,
0.09955675899982452,0.09955675899982452,3,57499,,
0.1187194287776947,0.1187194287776947,3,57549,,
0.1303318440914154,0.1303318440914154,3,57599,,
0.10900942981243134,0.10900942981243134,3,57649,,
0.1217297911643982,0.1217297911643982,3,57699,,
0.12033072859048843,0.12033072859048843,3,57749,,
0.1277056634426117,0.1277056634426117,3,57799,,
0.09519164264202118,0.09519164264202118,3,57849,,
0.11531754583120346,0.11531754583120346,3,57899,,
0.14732420444488525,0.14732420444488525,3,57949,,
0.09677024930715561,0.09677024930715561,3,57999,,
0.09961675107479095,0.09961675107479095,3,58049,,
0.10986022651195526,0.10986022651195526,3,58099,,
0.10497011244297028,0.10497011244297028,3,58149,,
0.12175911664962769,0.12175911664962769,3,58199,,
0.09481658041477203,0.09481658041477203,3,58249,,
0.10606115311384201,0.10606115311384201,3,58299,,
0.09958013892173767,0.09958013892173767,3,58349,,
0.10871226340532303,0.10871226340532303,3,58399,,
0.1255456805229187,0.1255456805229187,3,58449,,
0.07206420600414276,0.07206420600414276,3,58499,,
0.09191341698169708,0.09191341698169708,3,58549,,
0.1326938271522522,0.1326938271522522,3,58599,,
0.08451062440872192,0.08451062440872192,3,58649,,
0.09417468309402466,0.09417468309402466,3,58699,,
0.10538609325885773,0.10538609325885773,3,58749,,
0.08534517884254456,0.08534517884254456,3,58799,,
0.09923696517944336,0.09923696517944336,3,58849,,
0.09671725332736969,0.09671725332736969,3,58899,,
0.07231766730546951,0.07231766730546951,3,58949,,
0.09652100503444672,0.09652100503444672,3,58999,,
0.12009783089160919,0.12009783089160919,3,59049,,
0.09131286293268204,0.09131286293268204,3,59099,,
0.14696115255355835,0.14696115255355835,3,59149,,
0.0928649976849556,0.0928649976849556,3,59199,,
0.14348484575748444,0.14348484575748444,3,59249,,
0.10572080314159393,0.10572080314159393,3,59299,,
0.11636605858802795,0.11636605858802795,3,59349,,
0.11858045309782028,0.11858045309782028,3,59399,,
0.0860639214515686,0.0860639214515686,3,59449,,
0.10868318378925323,0.10868318378925323,3,59499,,
0.08818306028842926,0.08818306028842926,3,59549,,
0.09073330461978912,0.09073330461978912,3,59599,,
0.11190462112426758,0.11190462112426758,3,59649,,
0.09554088115692139,0.09554088115692139,3,59699,,
0.06773525476455688,0.06773525476455688,3,59749,,
0.1013118326663971,0.1013118326663971,3,59799,,
0.1270846724510193,0.1270846724510193,3,59849,,
0.11362116038799286,0.11362116038799286,3,59899,,
0.14497610926628113,0.14497610926628113,3,59949,,
0.10453155636787415,0.10453155636787415,3,59999,,
0.12763351202011108,0.12763351202011108,3,60049,,
0.09009872376918793,0.09009872376918793,3,60099,,
0.09555831551551819,0.09555831551551819,3,60149,,
0.07501835376024246,0.07501835376024246,3,60199,,
0.09618446230888367,0.09618446230888367,3,60249,,
0.14194463193416595,0.14194463193416595,3,60299,,
0.1271284967660904,0.1271284967660904,3,60349,,
0.11563919484615326,0.11563919484615326,3,60399,,
0.10532806813716888,0.10532806813716888,3,60449,,
0.10724510252475739,0.10724510252475739,3,60499,,
0.10562963038682938,0.10562963038682938,3,60549,,
0.08227137476205826,0.08227137476205826,3,60599,,
0.10596758127212524,0.10596758127212524,3,60649,,
0.10429342091083527,0.10429342091083527,3,60699,,
0.10703311115503311,0.10703311115503311,3,60749,,
0.11579032242298126,0.11579032242298126,3,60799,,
0.0728515237569809,0.0728515237569809,3,60849,,
0.0771697610616684,0.0771697610616684,3,60899,,
0.09685870260000229,0.09685870260000229,3,60949,,
0.11345396190881729,0.11345396190881729,3,60999,,
0.08115924894809723,0.08115924894809723,3,61049,,
0.10792914032936096,0.10792914032936096,3,61099,,
0.11004794389009476,0.11004794389009476,3,61149,,
0.11055231839418411,0.11055231839418411,3,61199,,
0.1113910898566246,0.1113910898566246,3,61249,,
0.11705679446458817,0.11705679446458817,3,61299,,
0.13742071390151978,0.13742071390151978,3,61349,,
0.08594849705696106,0.08594849705696106,3,61399,,
0.12235946953296661,0.12235946953296661,3,61449,,
0.09717278182506561,0.09717278182506561,3,61499,,
0.10515215247869492,0.10515215247869492,3,61549,,
0.10303826630115509,0.10303826630115509,3,61599,,
0.0897577553987503,0.0897577553987503,3,61649,,
0.06355045735836029,0.06355045735836029,3,61699,,
0.14542439579963684,0.14542439579963684,3,61749,,
0.14227332174777985,0.14227332174777985,3,61799,,
0.08947795629501343,0.08947795629501343,3,61849,,
0.09031373262405396,0.09031373262405396,3,61899,,
0.08170510828495026,0.08170510828495026,3,61949,,
0.11320485174655914,0.11320485174655914,3,61999,,
0.10135392844676971,0.10135392844676971,3,62049,,
0.15593452751636505,0.15593452751636505,3,62099,,
0.12141920626163483,0.12141920626163483,3,62149,,
0.0901440754532814,0.0901440754532814,3,62199,,
0.12841325998306274,0.12841325998306274,3,62249,,
0.11177694797515869,0.11177694797515869,3,62299,,
0.11492575705051422,0.11492575705051422,3,62349,,
0.10221773386001587,0.10221773386001587,3,62399,,
0.11506016552448273,0.11506016552448273,3,62449,,
0.11141638457775116,0.11141638457775116,3,62499,,
0.10357068479061127,0.10357068479061127,3,62549,,
0.12172210216522217,0.12172210216522217,3,62599,,
0.12370951473712921,0.12370951473712921,3,62649,,
0.10799950361251831,0.10799950361251831,3,62699,,
0.11245297640562057,0.11245297640562057,3,62749,,
0.10823231190443039,0.10823231190443039,3,62799,,
0.12488201260566711,0.12488201260566711,3,62849,,
0.10223454236984253,0.10223454236984253,3,62899,,
0.09540268778800964,0.09540268778800964,3,62949,,
0.09049487113952637,0.09049487113952637,3,62999,,
0.15102452039718628,0.15102452039718628,3,63049,,
0.10153055936098099,0.10153055936098099,3,63099,,
0.12618818879127502,0.12618818879127502,3,63149,,
0.10464218258857727,0.10464218258857727,3,63199,,
0.1116030290722847,0.1116030290722847,3,63249,,
0.11034618318080902,0.11034618318080902,3,63299,,
0.09394875168800354,0.09394875168800354,3,63349,,
0.08396933972835541,0.08396933972835541,3,63399,,
0.09268070757389069,0.09268070757389069,3,63449,,
0.12162220478057861,0.12162220478057861,3,63499,,
0.08484650403261185,0.08484650403261185,3,63549,,
0.10420921444892883,0.10420921444892883,3,63599,,
0.09286707639694214,0.09286707639694214,3,63649,,
0.10555680096149445,0.10555680096149445,3,63699,,
0.11004237085580826,0.11004237085580826,3,63749,,
0.11667837202548981,0.11667837202548981,3,63799,,
0.10128641128540039,0.10128641128540039,3,63849,,
0.07048959285020828,0.07048959285020828,3,63899,,
0.09853488951921463,0.09853488951921463,3,63949,,
0.1080712303519249,0.1080712303519249,3,63999,,
0.10628175735473633,0.10628175735473633,3,64049,,
0.10505614429712296,0.10505614429712296,3,64099,,
0.12755244970321655,0.12755244970321655,3,64149,,
0.10607331246137619,0.10607331246137619,3,64199,,
0.11913181841373444,0.11913181841373444,3,64249,,
0.1129077672958374,0.1129077672958374,3,64299,,
0.09794194996356964,0.09794194996356964,3,64349,,
0.11495915800333023,0.11495915800333023,3,64399,,
0.13717356324195862,0.13717356324195862,3,64449,,
0.11252033710479736,0.11252033710479736,3,64499,,
0.13035570085048676,0.13035570085048676,3,64549,,
0.09620967507362366,0.09620967507362366,3,64599,,
0.08395187556743622,0.08395187556743622,3,64649,,
0.11802685260772705,0.11802685260772705,3,64699,,
0.10121828317642212,0.10121828317642212,3,64749,,
0.06209505721926689,0.06209505721926689,3,64799,,
0.09863442182540894,0.09863442182540894,3,64849,,
0.1131262257695198,0.1131262257695198,3,64899,,
0.13194993138313293,0.13194993138313293,3,64949,,
0.11439405381679535,0.11439405381679535,3,64999,,
0.1264244019985199,0.1264244019985199,3,65049,,
0.08976912498474121,0.08976912498474121,3,65099,,
0.10776843875646591,0.10776843875646591,3,65149,,
0.09895268082618713,0.09895268082618713,3,65199,,
0.09884802997112274,0.09884802997112274,3,65249,,
0.10551387071609497,0.10551387071609497,3,65299,,
0.13988085091114044,0.13988085091114044,3,65349,,
0.10118594020605087,0.10118594020605087,3,65399,,
0.11144708842039108,0.11144708842039108,3,65449,,
0.09060375392436981,0.09060375392436981,3,65499,,
0.0811278447508812,0.0811278447508812,3,65549,,
0.09654782712459564,0.09654782712459564,3,65599,,
0.12353426963090897,0.12353426963090897,3,65649,,
0.11281927675008774,0.11281927675008774,3,65699,,
0.09128258377313614,0.09128258377313614,3,65749,,
0.09654437005519867,0.09654437005519867,3,65799,,
0.09954361617565155,0.09954361617565155,3,65849,,
0.09848612546920776,0.09848612546920776,3,65899,,
0.1162211000919342,0.1162211000919342,3,65949,,
0.0954262837767601,0.0954262837767601,3,65999,,
0.10394585132598877,0.10394585132598877,3,66049,,
0.09820490330457687,0.09820490330457687,3,66099,,
0.10725094377994537,0.10725094377994537,3,66149,,
0.10515592247247696,0.10515592247247696,3,66199,,
0.08101338893175125,0.08101338893175125,3,66249,,
0.126474529504776,0.126474529504776,3,66299,,
0.10247845947742462,0.10247845947742462,3,66349,,
0.09578190743923187,0.09578190743923187,3,66399,,
0.08447915315628052,0.08447915315628052,3,66449,,
0.11615301668643951,0.11615301668643951,3,66499,,
0.10778480768203735,0.10778480768203735,3,66549,,
0.10190132260322571,0.10190132260322571,3,66599,,
0.08699767291545868,0.08699767291545868,3,66649,,
0.10801123082637787,0.10801123082637787,3,66699,,
0.10896473377943039,0.10896473377943039,3,66749,,
0.09180683642625809,0.09180683642625809,3,66799,,
0.12750846147537231,0.12750846147537231,3,66849,,
0.10309973359107971,0.10309973359107971,3,66899,,
0.11598572134971619,0.11598572134971619,3,66949,,
0.1324920952320099,0.1324920952320099,3,66999,,
0.08831258863210678,0.08831258863210678,3,67049,,
0.05614865943789482,0.05614865943789482,3,67099,,
0.11946524679660797,0.11946524679660797,3,67149,,
0.08436259627342224,0.08436259627342224,3,67199,,
0.10140010714530945,0.10140010714530945,3,67249,,
0.11393377184867859,0.11393377184867859,3,67299,,
0.08535321056842804,0.08535321056842804,3,67349,,
0.10648491978645325,0.10648491978645325,3,67399,,
0.10740278661251068,0.10740278661251068,3,67449,,
0.09839137643575668,0.09839137643575668,3,67499,,
0.09272045642137527,0.09272045642137527,3,67549,,
0.10806284844875336,0.10806284844875336,3,67599,,
0.12345048785209656,0.12345048785209656,3,67649,,
0.11589467525482178,0.11589467525482178,3,67699,,
0.10608424991369247,0.10608424991369247,3,67749,,
0.11441430449485779,0.11441430449485779,3,67799,,
0.10829071700572968,0.10829071700572968,3,67849,,
0.13901306688785553,0.13901306688785553,3,67899,,
0.0776473879814148,0.0776473879814148,3,67949,,
0.08048038184642792,0.08048038184642792,3,67999,,
0.10632236301898956,0.10632236301898956,3,68049,,
0.10126794874668121,0.10126794874668121,3,68099,,
0.13743284344673157,0.13743284344673157,3,68149,,
0.0889640599489212,0.0889640599489212,3,68199,,
0.08270600438117981,0.08270600438117981,3,68249,,
0.1055959165096283,0.1055959165096283,3,68299,,
0.12733176350593567,0.12733176350593567,3,68349,,
0.12240256369113922,0.12240256369113922,3,68399,,
0.12332496047019958,0.12332496047019958,3,68449,,
0.14991682767868042,0.14991682767868042,3,68499,,
0.0995885580778122,0.0995885580778122,3,68549,,
0.0968378484249115,0.0968378484249115,3,68599,,
0.10926511883735657,0.10926511883735657,3,68649,,
0.07855930924415588,0.07855930924415588,3,68699,,
0.14051426947116852,0.14051426947116852,3,68749,,
0.11507783830165863,0.11507783830165863,3,68799,,
0.09694475680589676,0.09694475680589676,3,68849,,
0.09834818542003632,0.09834818542003632,3,68899,,
0.12851271033287048,0.12851271033287048,3,68949,,
0.1210135892033577,0.1210135892033577,3,68999,,
0.09040172398090363,0.09040172398090363,3,69049,,
0.09461015462875366,0.09461015462875366,3,69099,,
0.08306001126766205,0.08306001126766205,3,69149,,
0.11482506990432739,0.11482506990432739,3,69199,,
0.123755544424057,0.123755544424057,3,69249,,
0.12288238108158112,0.12288238108158112,3,69299,,
0.12585170567035675,0.12585170567035675,3,69349,,
0.13118797540664673,0.13118797540664673,3,69399,,
0.10353504866361618,0.10353504866361618,3,69449,,
0.10799343138933182,0.10799343138933182,3,69499,,
0.12001066654920578,0.12001066654920578,3,69549,,
0.11027389764785767,0.11027389764785767,3,69599,,
0.12656378746032715,0.12656378746032715,3,69649,,
0.11069143563508987,0.11069143563508987,3,69699,,
0.12165495753288269,0.12165495753288269,3,69749,,
0.10125428438186646,0.10125428438186646,3,69799,,
0.1351652592420578,0.1351652592420578,3,69849,,
0.11193638294935226,0.11193638294935226,3,69899,,
0.12110546976327896,0.12110546976327896,3,69949,,
0.07320576906204224,0.07320576906204224,3,69999,,
,,3,69999,0.11713581532239914,0.11713581532239914
0.12034842371940613,0.12034842371940613,4,70049,,
0.13742466270923615,0.13742466270923615,4,70099,,
0.12562760710716248,0.12562760710716248,4,70149,,
0.07866959273815155,0.07866959273815155,4,70199,,
0.10464096069335938,0.10464096069335938,4,70249,,
0.09999585896730423,0.09999585896730423,4,70299,,
0.12146572768688202,0.12146572768688202,4,70349,,
0.07809095084667206,0.07809095084667206,4,70399,,
0.11292747408151627,0.11292747408151627,4,70449,,
0.11033130437135696,0.11033130437135696,4,70499,,
0.10960225015878677,0.10960225015878677,4,70549,,
0.09804265201091766,0.09804265201091766,4,70599,,
0.09946151077747345,0.09946151077747345,4,70649,,
0.13797928392887115,0.13797928392887115,4,70699,,
0.09266746789216995,0.09266746789216995,4,70749,,
0.09531398862600327,0.09531398862600327,4,70799,,
0.08734558522701263,0.08734558522701263,4,70849,,
0.1335337907075882,0.1335337907075882,4,70899,,
0.10248106718063354,0.10248106718063354,4,70949,,
0.13431426882743835,0.13431426882743835,4,70999,,
0.10079678893089294,0.10079678893089294,4,71049,,
0.09073243290185928,0.09073243290185928,4,71099,,
0.09791796654462814,0.09791796654462814,4,71149,,
0.10527642071247101,0.10527642071247101,4,71199,,
0.07775169610977173,0.07775169610977173,4,71249,,
0.07863864302635193,0.07863864302635193,4,71299,,
0.07377976179122925,0.07377976179122925,4,71349,,
0.08038324117660522,0.08038324117660522,4,71399,,
0.0987691730260849,0.0987691730260849,4,71449,,
0.12094050645828247,0.12094050645828247,4,71499,,
0.11894494295120239,0.11894494295120239,4,71549,,
0.1259695291519165,0.1259695291519165,4,71599,,
0.12136399000883102,0.12136399000883102,4,71649,,
0.1400657296180725,0.1400657296180725,4,71699,,
0.10345785319805145,0.10345785319805145,4,71749,,
0.09208023548126221,0.09208023548126221,4,71799,,
0.09893058240413666,0.09893058240413666,4,71849,,
0.11405523121356964,0.11405523121356964,4,71899,,
0.09315144270658493,0.09315144270658493,4,71949,,
0.1370832622051239,0.1370832622051239,4,71999,,
0.10923192650079727,0.10923192650079727,4,72049,,
0.09356629848480225,0.09356629848480225,4,72099,,
0.11501865088939667,0.11501865088939667,4,72149,,
0.10092620551586151,0.10092620551586151,4,72199,,
0.1029139906167984,0.1029139906167984,4,72249,,
0.11349040269851685,0.11349040269851685,4,72299,,
0.09462455660104752,0.09462455660104752,4,72349,,
0.11240824311971664,0.11240824311971664,4,72399,,
0.10148574411869049,0.10148574411869049,4,72449,,
0.10432583093643188,0.10432583093643188,4,72499,,
0.1016806960105896,0.1016806960105896,4,72549,,
0.09685316681861877,0.09685316681861877,4,72599,,
0.08795450627803802,0.08795450627803802,4,72649,,
0.10334122180938721,0.10334122180938721,4,72699,,
0.08951836079359055,0.08951836079359055,4,72749,,
0.10358990728855133,0.10358990728855133,4,72799,,
0.1240391880273819,0.1240391880273819,4,72849,,
0.09927891194820404,0.09927891194820404,4,72899,,
0.09099100530147552,0.09099100530147552,4,72949,,
0.10813701897859573,0.10813701897859573,4,72999,,
0.09069474786520004,0.09069474786520004,4,73049,,
0.09784099459648132,0.09784099459648132,4,73099,,
0.11694084852933884,0.11694084852933884,4,73149,,
0.09470324218273163,0.09470324218273163,4,73199,,
0.09490831196308136,0.09490831196308136,4,73249,,
0.1089925765991211,0.1089925765991211,4,73299,,
0.10905188322067261,0.10905188322067261,4,73349,,
0.07777160406112671,0.07777160406112671,4,73399,,
0.11735907942056656,0.11735907942056656,4,73449,,
0.09561601281166077,0.09561601281166077,4,73499,,
0.0934363603591919,0.0934363603591919,4,73549,,
0.12307137250900269,0.12307137250900269,4,73599,,
0.10574371367692947,0.10574371367692947,4,73649,,
0.13872653245925903,0.13872653245925903,4,73699,,
0.08874203264713287,0.08874203264713287,4,73749,,
0.11066041886806488,0.11066041886806488,4,73799,,
0.06219715252518654,0.06219715252518654,4,73849,,
0.1016603410243988,0.1016603410243988,4,73899,,
0.0944010317325592,0.0944010317325592,4,73949,,
0.14222146570682526,0.14222146570682526,4,73999,,
0.13953521847724915,0.13953521847724915,4,74049,,
0.0829656571149826,0.0829656571149826,4,74099,,
0.11885951459407806,0.11885951459407806,4,74149,,
0.09589973837137222,0.09589973837137222,4,74199,,
0.10306018590927124,0.10306018590927124,4,74249,,
0.11485295742750168,0.11485295742750168,4,74299,,
0.10597910732030869,0.10597910732030869,4,74349,,
0.10875392705202103,0.10875392705202103,4,74399,,
0.1016601026058197,0.1016601026058197,4,74449,,
0.12076358497142792,0.12076358497142792,4,74499,,
0.10948505997657776,0.10948505997657776,4,74549,,
0.12862814962863922,0.12862814962863922,4,74599,,
0.1163778081536293,0.1163778081536293,4,74649,,
0.08287370949983597,0.08287370949983597,4,74699,,
0.07863929867744446,0.07863929867744446,4,74749,,
0.10596591234207153,0.10596591234207153,4,74799,,
0.13088123500347137,0.13088123500347137,4,74849,,
0.11834597587585449,0.11834597587585449,4,74899,,
0.08096519857645035,0.08096519857645035,4,74949,,
0.07263953238725662,0.07263953238725662,4,74999,,
0.11414256691932678,0.11414256691932678,4,75049,,
0.11978393793106079,0.11978393793106079,4,75099,,
0.10223907232284546,0.10223907232284546,4,75149,,
0.08479002118110657,0.08479002118110657,4,75199,,
0.11085022985935211,0.11085022985935211,4,75249,,
0.08624188601970673,0.08624188601970673,4,75299,,
0.13706359267234802,0.13706359267234802,4,75349,,
0.09772723913192749,0.09772723913192749,4,75399,,
0.10088775306940079,0.10088775306940079,4,75449,,
0.10826249420642853,0.10826249420642853,4,75499,,
0.1679966300725937,0.1679966300725937,4,75549,,
0.11590883880853653,0.11590883880853653,4,75599,,
0.08656341582536697,0.08656341582536697,4,75649,,
0.08919459581375122,0.08919459581375122,4,75699,,
0.10428144037723541,0.10428144037723541,4,75749,,
0.0893392339348793,0.0893392339348793,4,75799,,
0.11466129124164581,0.11466129124164581,4,75849,,
0.10037991404533386,0.10037991404533386,4,75899,,
0.10054922103881836,0.10054922103881836,4,75949,,
0.07812938094139099,0.07812938094139099,4,75999,,
0.11758825927972794,0.11758825927972794,4,76049,,
0.11249642074108124,0.11249642074108124,4,76099,,
0.10477064549922943,0.10477064549922943,4,76149,,
0.11904757469892502,0.11904757469892502,4,76199,,
0.10981491208076477,0.10981491208076477,4,76249,,
0.13155263662338257,0.13155263662338257,4,76299,,
0.11429503560066223,0.11429503560066223,4,76349,,
0.10398818552494049,0.10398818552494049,4,76399,,
0.1608775556087494,0.1608775556087494,4,76449,,
0.11144047975540161,0.11144047975540161,4,76499,,
0.11455561220645905,0.11455561220645905,4,76549,,
0.09718632698059082,0.09718632698059082,4,76599,,
0.11924845725297928,0.11924845725297928,4,76649,,
0.11419235169887543,0.11419235169887543,4,76699,,
0.07994787395000458,0.07994787395000458,4,76749,,
0.11499062925577164,0.11499062925577164,4,76799,,
0.13072796165943146,0.13072796165943146,4,76849,,
0.08463341742753983,0.08463341742753983,4,76899,,
0.10210688412189484,0.10210688412189484,4,76949,,
0.07741488516330719,0.07741488516330719,4,76999,,
0.09242533147335052,0.09242533147335052,4,77049,,
0.10756376385688782,0.10756376385688782,4,77099,,
0.0984235405921936,0.0984235405921936,4,77149,,
0.10455688834190369,0.10455688834190369,4,77199,,
0.08482562005519867,0.08482562005519867,4,77249,,
0.13890869915485382,0.13890869915485382,4,77299,,
0.11363530158996582,0.11363530158996582,4,77349,,
0.1343510001897812,0.1343510001897812,4,77399,,
0.09492212533950806,0.09492212533950806,4,77449,,
0.13208098709583282,0.13208098709583282,4,77499,,
0.1023620218038559,0.1023620218038559,4,77549,,
0.11685430258512497,0.11685430258512497,4,77599,,
0.12115547806024551,0.12115547806024551,4,77649,,
0.0945192277431488,0.0945192277431488,4,77699,,
0.07791213691234589,0.07791213691234589,4,77749,,
0.11369681358337402,0.11369681358337402,4,77799,,
0.10513461381196976,0.10513461381196976,4,77849,,
0.09058612585067749,0.09058612585067749,4,77899,,
0.12084101140499115,0.12084101140499115,4,77949,,
0.08846017718315125,0.08846017718315125,4,77999,,
0.07157745212316513,0.07157745212316513,4,78049,,
0.0892709344625473,0.0892709344625473,4,78099,,
0.08734238147735596,0.08734238147735596,4,78149,,
0.10389412939548492,0.10389412939548492,4,78199,,
0.08546498417854309,0.08546498417854309,4,78249,,
0.11027169227600098,0.11027169227600098,4,78299,,
0.10750484466552734,0.10750484466552734,4,78349,,
0.11695359647274017,0.11695359647274017,4,78399,,
0.10066656768321991,0.10066656768321991,4,78449,,
0.08930610120296478,0.08930610120296478,4,78499,,
0.11145241558551788,0.11145241558551788,4,78549,,
0.10087376087903976,0.10087376087903976,4,78599,,
0.08942639827728271,0.08942639827728271,4,78649,,
0.09949520975351334,0.09949520975351334,4,78699,,
0.10757802426815033,0.10757802426815033,4,78749,,
0.09755393862724304,0.09755393862724304,4,78799,,
0.0951431542634964,0.0951431542634964,4,78849,,
0.09862597286701202,0.09862597286701202,4,78899,,
0.11371380090713501,0.11371380090713501,4,78949,,
0.1233525425195694,0.1233525425195694,4,78999,,
0.10861635208129883,0.10861635208129883,4,79049,,
0.08147858083248138,0.08147858083248138,4,79099,,
0.1583532691001892,0.1583532691001892,4,79149,,
0.12542824447155,0.12542824447155,4,79199,,
0.10121692717075348,0.10121692717075348,4,79249,,
0.1041424572467804,0.1041424572467804,4,79299,,
0.07251112163066864,0.07251112163066864,4,79349,,
0.10014668107032776,0.10014668107032776,4,79399,,
0.08136261999607086,0.08136261999607086,4,79449,,
0.11420746147632599,0.11420746147632599,4,79499,,
0.11326739192008972,0.11326739192008972,4,79549,,
0.10011898726224899,0.10011898726224899,4,79599,,
0.09208128601312637,0.09208128601312637,4,79649,,
0.09601520746946335,0.09601520746946335,4,79699,,
0.12857066094875336,0.12857066094875336,4,79749,,
0.08929998427629471,0.08929998427629471,4,79799,,
0.09468343108892441,0.09468343108892441,4,79849,,
0.13213935494422913,0.13213935494422913,4,79899,,
0.09598201513290405,0.09598201513290405,4,79949,,
0.11640521883964539,0.11640521883964539,4,79999,,
0.11823167651891708,0.11823167651891708,4,80049,,
0.10301277041435242,0.10301277041435242,4,80099,,
0.08977457880973816,0.08977457880973816,4,80149,,
0.1117740124464035,0.1117740124464035,4,80199,,
0.1322137415409088,0.1322137415409088,4,80249,,
0.09964688122272491,0.09964688122272491,4,80299,,
0.09988151490688324,0.09988151490688324,4,80349,,
0.1202445775270462,0.1202445775270462,4,80399,,
0.09707953035831451,0.09707953035831451,4,80449,,
0.10912148654460907,0.10912148654460907,4,80499,,
0.09693463146686554,0.09693463146686554,4,80549,,
0.08938348293304443,0.08938348293304443,4,80599,,
0.11560644954442978,0.11560644954442978,4,80649,,
0.11898750066757202,0.11898750066757202,4,80699,,
0.09642244130373001,0.09642244130373001,4,80749,,
0.121829554438591,0.121829554438591,4,80799,,
0.09671424329280853,0.09671424329280853,4,80849,,
0.1223502978682518,0.1223502978682518,4,80899,,
0.10559946298599243,0.10559946298599243,4,80949,,
0.09912509471178055,0.09912509471178055,4,80999,,
0.1326305866241455,0.1326305866241455,4,81049,,
0.10032820701599121,0.10032820701599121,4,81099,,
0.09986701607704163,0.09986701607704163,4,81149,,
0.1258232295513153,0.1258232295513153,4,81199,,
0.10608446598052979,0.10608446598052979,4,81249,,
0.08207789808511734,0.08207789808511734,4,81299,,
0.13015365600585938,0.13015365600585938,4,81349,,
0.09823034703731537,0.09823034703731537,4,81399,,
0.09449069947004318,0.09449069947004318,4,81449,,
0.13044819235801697,0.13044819235801697,4,81499,,
0.10484661161899567,0.10484661161899567,4,81549,,
0.12005813419818878,0.12005813419818878,4,81599,,
0.08857724070549011,0.08857724070549011,4,81649,,
0.09024791419506073,0.09024791419506073,4,81699,,
0.10265710204839706,0.10265710204839706,4,81749,,
0.10122950375080109,0.10122950375080109,4,81799,,
0.11363719403743744,0.11363719403743744,4,81849,,
0.10340225696563721,0.10340225696563721,4,81899,,
0.09383563697338104,0.09383563697338104,4,81949,,
0.12132285535335541,0.12132285535335541,4,81999,,
0.10717254132032394,0.10717254132032394,4,82049,,
0.16411937773227692,0.16411937773227692,4,82099,,
0.10266701877117157,0.10266701877117157,4,82149,,
0.12090624868869781,0.12090624868869781,4,82199,,
0.09378892928361893,0.09378892928361893,4,82249,,
0.12373378127813339,0.12373378127813339,4,82299,,
0.1284959465265274,0.1284959465265274,4,82349,,
0.10427520424127579,0.10427520424127579,4,82399,,
0.14161063730716705,0.14161063730716705,4,82449,,
0.09854942560195923,0.09854942560195923,4,82499,,
0.10055859386920929,0.10055859386920929,4,82549,,
0.1334589421749115,0.1334589421749115,4,82599,,
0.11034529656171799,0.11034529656171799,4,82649,,
0.1459406018257141,0.1459406018257141,4,82699,,
0.1262751966714859,0.1262751966714859,4,82749,,
0.11035587638616562,0.11035587638616562,4,82799,,
0.10612361133098602,0.10612361133098602,4,82849,,
0.12034012377262115,0.12034012377262115,4,82899,,
0.13012702763080597,0.13012702763080597,4,82949,,
0.1341789811849594,0.1341789811849594,4,82999,,
0.11398495733737946,0.11398495733737946,4,83049,,
0.09540170431137085,0.09540170431137085,4,83099,,
0.11789757013320923,0.11789757013320923,4,83149,,
0.1323785036802292,0.1323785036802292,4,83199,,
0.1283576488494873,0.1283576488494873,4,83249,,
0.09653645753860474,0.09653645753860474,4,83299,,
0.12062728404998779,0.12062728404998779,4,83349,,
0.13027122616767883,0.13027122616767883,4,83399,,
0.09431508928537369,0.09431508928537369,4,83449,,
0.11143234372138977,0.11143234372138977,4,83499,,
0.10945010930299759,0.10945010930299759,4,83549,,
0.0992358922958374,0.0992358922958374,4,83599,,
0.11177891492843628,0.11177891492843628,4,83649,,
