train_loss,train_mae,epoch,step,val_loss,val_mae
0.10843004286289215,0.10843004286289215,4,83699,,
0.09471644461154938,0.09471644461154938,4,83749,,
0.14023320376873016,0.14023320376873016,4,83799,,
0.11874646693468094,0.11874646693468094,4,83849,,
0.10944537818431854,0.10944537818431854,4,83899,,
0.11074703931808472,0.11074703931808472,4,83949,,
0.09303082525730133,0.09303082525730133,4,83999,,
0.10784764587879181,0.10784764587879181,4,84049,,
0.08701854944229126,0.08701854944229126,4,84099,,
0.1100800558924675,0.1100800558924675,4,84149,,
0.10716691613197327,0.10716691613197327,4,84199,,
0.15078817307949066,0.15078817307949066,4,84249,,
0.12400280684232712,0.12400280684232712,4,84299,,
0.11220252513885498,0.11220252513885498,4,84349,,
0.11401348561048508,0.11401348561048508,4,84399,,
0.10080244392156601,0.10080244392156601,4,84449,,
0.10043671727180481,0.10043671727180481,4,84499,,
0.1075071319937706,0.1075071319937706,4,84549,,
0.10604272037744522,0.10604272037744522,4,84599,,
0.1082857996225357,0.1082857996225357,4,84649,,
0.11560308933258057,0.11560308933258057,4,84699,,
0.07694603502750397,0.07694603502750397,4,84749,,
0.10477324575185776,0.10477324575185776,4,84799,,
0.09453260898590088,0.09453260898590088,4,84849,,
0.07449980080127716,0.07449980080127716,4,84899,,
0.07137221097946167,0.07137221097946167,4,84949,,
0.10881421715021133,0.10881421715021133,4,84999,,
0.10079783201217651,0.10079783201217651,4,85049,,
0.09337764978408813,0.09337764978408813,4,85099,,
0.10496635735034943,0.10496635735034943,4,85149,,
0.09527170658111572,0.09527170658111572,4,85199,,
0.08250164985656738,0.08250164985656738,4,85249,,
0.13878467679023743,0.13878467679023743,4,85299,,
0.14917126297950745,0.14917126297950745,4,85349,,
0.10036901384592056,0.10036901384592056,4,85399,,
0.12059743702411652,0.12059743702411652,4,85449,,
0.11729395389556885,0.11729395389556885,4,85499,,
0.09483574330806732,0.09483574330806732,4,85549,,
0.13454027473926544,0.13454027473926544,4,85599,,
0.11700104922056198,0.11700104922056198,4,85649,,
0.11903993040323257,0.11903993040323257,4,85699,,
0.11175120621919632,0.11175120621919632,4,85749,,
0.12137334793806076,0.12137334793806076,4,85799,,
0.09300896525382996,0.09300896525382996,4,85849,,
0.1233210563659668,0.1233210563659668,4,85899,,
0.12109652161598206,0.12109652161598206,4,85949,,
0.08999721705913544,0.08999721705913544,4,85999,,
0.09733850508928299,0.09733850508928299,4,86049,,
0.10088720917701721,0.10088720917701721,4,86099,,
0.11051897704601288,0.11051897704601288,4,86149,,
0.08790082484483719,0.08790082484483719,4,86199,,
0.13537752628326416,0.13537752628326416,4,86249,,
0.10357420146465302,0.10357420146465302,4,86299,,
0.12380004674196243,0.12380004674196243,4,86349,,
0.13964897394180298,0.13964897394180298,4,86399,,
0.10731007158756256,0.10731007158756256,4,86449,,
0.10295212268829346,0.10295212268829346,4,86499,,
0.10709018260240555,0.10709018260240555,4,86549,,
0.11479943990707397,0.11479943990707397,4,86599,,
0.10504155606031418,0.10504155606031418,4,86649,,
0.1172855794429779,0.1172855794429779,4,86699,,
0.11493593454360962,0.11493593454360962,4,86749,,
0.12161858379840851,0.12161858379840851,4,86799,,
0.0908440500497818,0.0908440500497818,4,86849,,
0.1117670089006424,0.1117670089006424,4,86899,,
0.11044132709503174,0.11044132709503174,4,86949,,
0.10832732915878296,0.10832732915878296,4,86999,,
0.09701043367385864,0.09701043367385864,4,87049,,
0.11829321086406708,0.11829321086406708,4,87099,,
0.11016513407230377,0.11016513407230377,4,87149,,
0.10245758295059204,0.10245758295059204,4,87199,,
0.09768418967723846,0.09768418967723846,4,87249,,
0.13274264335632324,0.13274264335632324,4,87299,,
0.09899246692657471,0.09899246692657471,4,87349,,
0.06758890300989151,0.06758890300989151,4,87399,,
0.09839390963315964,0.09839390963315964,4,87449,,
,,4,87484,0.12084394693374634,0.12084394693374634
0.10108441859483719,0.10108441859483719,5,87499,,
0.14249441027641296,0.14249441027641296,5,87549,,
0.10033252090215683,0.10033252090215683,5,87599,,
0.12188911437988281,0.12188911437988281,5,87649,,
0.08264829218387604,0.08264829218387604,5,87699,,
0.1373993456363678,0.1373993456363678,5,87749,,
0.10994132608175278,0.10994132608175278,5,87799,,
0.1437290906906128,0.1437290906906128,5,87849,,
0.11620334535837173,0.11620334535837173,5,87899,,
0.10499697923660278,0.10499697923660278,5,87949,,
0.10808232426643372,0.10808232426643372,5,87999,,
0.1192258894443512,0.1192258894443512,5,88049,,
0.12149044871330261,0.12149044871330261,5,88099,,
0.10281386226415634,0.10281386226415634,5,88149,,
0.09806184470653534,0.09806184470653534,5,88199,,
0.13753801584243774,0.13753801584243774,5,88249,,
0.09674757719039917,0.09674757719039917,5,88299,,
0.11359235644340515,0.11359235644340515,5,88349,,
0.09302771091461182,0.09302771091461182,5,88399,,
0.12475312501192093,0.12475312501192093,5,88449,,
0.09663264453411102,0.09663264453411102,5,88499,,
0.11108329892158508,0.11108329892158508,5,88549,,
0.10297058522701263,0.10297058522701263,5,88599,,
0.0862736776471138,0.0862736776471138,5,88649,,
0.13815084099769592,0.13815084099769592,5,88699,,
0.11928433179855347,0.11928433179855347,5,88749,,
0.12166804075241089,0.12166804075241089,5,88799,,
0.11750559508800507,0.11750559508800507,5,88849,,
0.10763636231422424,0.10763636231422424,5,88899,,
0.11564292013645172,0.11564292013645172,5,88949,,
0.11429133266210556,0.11429133266210556,5,88999,,
0.07170313596725464,0.07170313596725464,5,89049,,
0.12531238794326782,0.12531238794326782,5,89099,,
0.09501659870147705,0.09501659870147705,5,89149,,
0.09345045685768127,0.09345045685768127,5,89199,,
0.09980101138353348,0.09980101138353348,5,89249,,
0.11001944541931152,0.11001944541931152,5,89299,,
0.11589357256889343,0.11589357256889343,5,89349,,
0.11229528486728668,0.11229528486728668,5,89399,,
0.13226743042469025,0.13226743042469025,5,89449,,
0.1248352974653244,0.1248352974653244,5,89499,,
0.13156205415725708,0.13156205415725708,5,89549,,
0.0645890086889267,0.0645890086889267,5,89599,,
0.12158128619194031,0.12158128619194031,5,89649,,
0.11449235677719116,0.11449235677719116,5,89699,,
0.108782559633255,0.108782559633255,5,89749,,
0.1466386467218399,0.1466386467218399,5,89799,,
0.105402372777462,0.105402372777462,5,89849,,
0.08887367695569992,0.08887367695569992,5,89899,,
0.13037067651748657,0.13037067651748657,5,89949,,
0.1288045346736908,0.1288045346736908,5,89999,,
0.11495626717805862,0.11495626717805862,5,90049,,
0.1105675995349884,0.1105675995349884,5,90099,,
0.15221171081066132,0.15221171081066132,5,90149,,
0.0965438187122345,0.0965438187122345,5,90199,,
0.10259610414505005,0.10259610414505005,5,90249,,
0.1400655210018158,0.1400655210018158,5,90299,,
0.11925185471773148,0.11925185471773148,5,90349,,
0.1376897692680359,0.1376897692680359,5,90399,,
0.10788294672966003,0.10788294672966003,5,90449,,
0.12561477720737457,0.12561477720737457,5,90499,,
0.12320756167173386,0.12320756167173386,5,90549,,
0.13987067341804504,0.13987067341804504,5,90599,,
0.09919620305299759,0.09919620305299759,5,90649,,
0.11529570817947388,0.11529570817947388,5,90699,,
0.12208323180675507,0.12208323180675507,5,90749,,
0.08622108399868011,0.08622108399868011,5,90799,,
0.13349220156669617,0.13349220156669617,5,90849,,
0.11412964016199112,0.11412964016199112,5,90899,,
0.13638514280319214,0.13638514280319214,5,90949,,
0.13785479962825775,0.13785479962825775,5,90999,,
0.1339535117149353,0.1339535117149353,5,91049,,
0.1276106834411621,0.1276106834411621,5,91099,,
0.1403757929801941,0.1403757929801941,5,91149,,
0.1274392306804657,0.1274392306804657,5,91199,,
0.1470605731010437,0.1470605731010437,5,91249,,
0.10541713237762451,0.10541713237762451,5,91299,,
0.14615479111671448,0.14615479111671448,5,91349,,
0.12431827187538147,0.12431827187538147,5,91399,,
0.11107360571622849,0.11107360571622849,5,91449,,
0.11067742854356766,0.11067742854356766,5,91499,,
0.08085905760526657,0.08085905760526657,5,91549,,
0.11962980031967163,0.11962980031967163,5,91599,,
0.1595342755317688,0.1595342755317688,5,91649,,
0.14927160739898682,0.14927160739898682,5,91699,,
0.06983302533626556,0.06983302533626556,5,91749,,
0.10734599828720093,0.10734599828720093,5,91799,,
0.11031347513198853,0.11031347513198853,5,91849,,
0.09055173397064209,0.09055173397064209,5,91899,,
0.08857236802577972,0.08857236802577972,5,91949,,
0.09614089131355286,0.09614089131355286,5,91999,,
0.0839407742023468,0.0839407742023468,5,92049,,
0.12037891894578934,0.12037891894578934,5,92099,,
0.07683439552783966,0.07683439552783966,5,92149,,
0.1468813717365265,0.1468813717365265,5,92199,,
0.12758995592594147,0.12758995592594147,5,92249,,
0.09650564193725586,0.09650564193725586,5,92299,,
0.09264656901359558,0.09264656901359558,5,92349,,
0.12406973540782928,0.12406973540782928,5,92399,,
0.09284412860870361,0.09284412860870361,5,92449,,
0.07628695666790009,0.07628695666790009,5,92499,,
0.1159113422036171,0.1159113422036171,5,92549,,
0.09745129197835922,0.09745129197835922,5,92599,,
0.09124983847141266,0.09124983847141266,5,92649,,
0.09637311100959778,0.09637311100959778,5,92699,,
0.1208924949169159,0.1208924949169159,5,92749,,
0.09891059994697571,0.09891059994697571,5,92799,,
0.09129714965820312,0.09129714965820312,5,92849,,
0.11918127536773682,0.11918127536773682,5,92899,,
0.09393766522407532,0.09393766522407532,5,92949,,
0.11903175711631775,0.11903175711631775,5,92999,,
0.14185373485088348,0.14185373485088348,5,93049,,
0.0979311466217041,0.0979311466217041,5,93099,,
0.1006489098072052,0.1006489098072052,5,93149,,
0.09249073266983032,0.09249073266983032,5,93199,,
0.1369258612394333,0.1369258612394333,5,93249,,
0.11124861240386963,0.11124861240386963,5,93299,,
0.09445372968912125,0.09445372968912125,5,93349,,
0.09210655093193054,0.09210655093193054,5,93399,,
0.08835159242153168,0.08835159242153168,5,93449,,
0.0876268744468689,0.0876268744468689,5,93499,,
0.09063968062400818,0.09063968062400818,5,93549,,
0.10765301436185837,0.10765301436185837,5,93599,,
0.11157480627298355,0.11157480627298355,5,93649,,
0.10338522493839264,0.10338522493839264,5,93699,,
0.09386225044727325,0.09386225044727325,5,93749,,
0.1029820442199707,0.1029820442199707,5,93799,,
0.10308168828487396,0.10308168828487396,5,93849,,
0.11290965974330902,0.11290965974330902,5,93899,,
0.10113349556922913,0.10113349556922913,5,93949,,
0.07770954072475433,0.07770954072475433,5,93999,,
0.0992002934217453,0.0992002934217453,5,94049,,
0.11897504329681396,0.11897504329681396,5,94099,,
0.130965918302536,0.130965918302536,5,94149,,
0.11065562069416046,0.11065562069416046,5,94199,,
0.07711546123027802,0.07711546123027802,5,94249,,
0.0945783257484436,0.0945783257484436,5,94299,,
0.09912990033626556,0.09912990033626556,5,94349,,
0.09343650937080383,0.09343650937080383,5,94399,,
0.09246565401554108,0.09246565401554108,5,94449,,
0.08283689618110657,0.08283689618110657,5,94499,,
0.10156532377004623,0.10156532377004623,5,94549,,
0.0876888781785965,0.0876888781785965,5,94599,,
0.10026146471500397,0.10026146471500397,5,94649,,
0.08618977665901184,0.08618977665901184,5,94699,,
0.1089479923248291,0.1089479923248291,5,94749,,
0.10944085568189621,0.10944085568189621,5,94799,,
0.12615978717803955,0.12615978717803955,5,94849,,
0.09222264587879181,0.09222264587879181,5,94899,,
0.08309821039438248,0.08309821039438248,5,94949,,
0.09984694421291351,0.09984694421291351,5,94999,,
0.0896223932504654,0.0896223932504654,5,95049,,
0.10982854664325714,0.10982854664325714,5,95099,,
0.11399659514427185,0.11399659514427185,5,95149,,
0.08377832174301147,0.08377832174301147,5,95199,,
0.12840253114700317,0.12840253114700317,5,95249,,
0.10860458016395569,0.10860458016395569,5,95299,,
0.14389926195144653,0.14389926195144653,5,95349,,
0.09086225926876068,0.09086225926876068,5,95399,,
0.1060776337981224,0.1060776337981224,5,95449,,
0.11702650040388107,0.11702650040388107,5,95499,,
0.10808858275413513,0.10808858275413513,5,95549,,
0.07829892635345459,0.07829892635345459,5,95599,,
0.11665310710668564,0.11665310710668564,5,95649,,
0.1075819581747055,0.1075819581747055,5,95699,,
0.1157907173037529,0.1157907173037529,5,95749,,
0.10014776140451431,0.10014776140451431,5,95799,,
0.08831973373889923,0.08831973373889923,5,95849,,
0.08540893346071243,0.08540893346071243,5,95899,,
0.10111389309167862,0.10111389309167862,5,95949,,
0.1347968876361847,0.1347968876361847,5,95999,,
0.1219574585556984,0.1219574585556984,5,96049,,
0.14008885622024536,0.14008885622024536,5,96099,,
0.14385022222995758,0.14385022222995758,5,96149,,
0.10895878076553345,0.10895878076553345,5,96199,,
0.11206778883934021,0.11206778883934021,5,96249,,
0.11094046384096146,0.11094046384096146,5,96299,,
0.11999084055423737,0.11999084055423737,5,96349,,
0.11474205553531647,0.11474205553531647,5,96399,,
0.11614866554737091,0.11614866554737091,5,96449,,
0.12126941233873367,0.12126941233873367,5,96499,,
0.10756900161504745,0.10756900161504745,5,96549,,
0.14744266867637634,0.14744266867637634,5,96599,,
0.0856422558426857,0.0856422558426857,5,96649,,
0.1375860869884491,0.1375860869884491,5,96699,,
0.08970709145069122,0.08970709145069122,5,96749,,
0.09960706532001495,0.09960706532001495,5,96799,,
0.09233587235212326,0.09233587235212326,5,96849,,
0.08734205365180969,0.08734205365180969,5,96899,,
0.08000610768795013,0.08000610768795013,5,96949,,
0.10859313607215881,0.10859313607215881,5,96999,,
0.10257500410079956,0.10257500410079956,5,97049,,
0.11301618069410324,0.11301618069410324,5,97099,,
0.09762372076511383,0.09762372076511383,5,97149,,
0.09624715894460678,0.09624715894460678,5,97199,,
0.11542213708162308,0.11542213708162308,5,97249,,
0.08464272320270538,0.08464272320270538,5,97299,,
0.10046757757663727,0.10046757757663727,5,97349,,
0.08574157953262329,0.08574157953262329,5,97399,,
0.1022939383983612,0.1022939383983612,5,97449,,
0.10620430111885071,0.10620430111885071,5,97499,,
0.09638184309005737,0.09638184309005737,5,97549,,
0.11349986493587494,0.11349986493587494,5,97599,,
0.13685709238052368,0.13685709238052368,5,97649,,
0.08419354259967804,0.08419354259967804,5,97699,,
0.09144765138626099,0.09144765138626099,5,97749,,
0.1428941786289215,0.1428941786289215,5,97799,,
0.11800392717123032,0.11800392717123032,5,97849,,
0.0862032026052475,0.0862032026052475,5,97899,,
0.10308532416820526,0.10308532416820526,5,97949,,
0.07173897325992584,0.07173897325992584,5,97999,,
0.08912834525108337,0.08912834525108337,5,98049,,
0.0926789790391922,0.0926789790391922,5,98099,,
0.13510684669017792,0.13510684669017792,5,98149,,
0.10040129721164703,0.10040129721164703,5,98199,,
0.1482757180929184,0.1482757180929184,5,98249,,
0.1493048369884491,0.1493048369884491,5,98299,,
0.12309610843658447,0.12309610843658447,5,98349,,
0.09984242171049118,0.09984242171049118,5,98399,,
0.12378093600273132,0.12378093600273132,5,98449,,
0.1819581389427185,0.1819581389427185,5,98499,,
0.11369787156581879,0.11369787156581879,5,98549,,
0.08428876101970673,0.08428876101970673,5,98599,,
0.10249276459217072,0.10249276459217072,5,98649,,
0.11757544428110123,0.11757544428110123,5,98699,,
0.11353947967290878,0.11353947967290878,5,98749,,
0.11349628865718842,0.11349628865718842,5,98799,,
0.11083698272705078,0.11083698272705078,5,98849,,
0.11609622836112976,0.11609622836112976,5,98899,,
0.10024407505989075,0.10024407505989075,5,98949,,
0.1188713014125824,0.1188713014125824,5,98999,,
0.11767525970935822,0.11767525970935822,5,99049,,
0.10489502549171448,0.10489502549171448,5,99099,,
0.09264864027500153,0.09264864027500153,5,99149,,
0.13045427203178406,0.13045427203178406,5,99199,,
0.12945906817913055,0.12945906817913055,5,99249,,
0.08851692080497742,0.08851692080497742,5,99299,,
0.09940660744905472,0.09940660744905472,5,99349,,
0.09369689226150513,0.09369689226150513,5,99399,,
0.10201935470104218,0.10201935470104218,5,99449,,
0.10537651926279068,0.10537651926279068,5,99499,,
0.09466266632080078,0.09466266632080078,5,99549,,
0.12413646280765533,0.12413646280765533,5,99599,,
0.1097014993429184,0.1097014993429184,5,99649,,
0.09919566661119461,0.09919566661119461,5,99699,,
0.09992369264364243,0.09992369264364243,5,99749,,
0.0987900048494339,0.0987900048494339,5,99799,,
0.11299558728933334,0.11299558728933334,5,99849,,
0.11122633516788483,0.11122633516788483,5,99899,,
0.09101687371730804,0.09101687371730804,5,99949,,
0.11513844132423401,0.11513844132423401,5,99999,,
0.10846909135580063,0.10846909135580063,5,100049,,
0.11451750993728638,0.11451750993728638,5,100099,,
0.07409660518169403,0.07409660518169403,5,100149,,
0.11477767676115036,0.11477767676115036,5,100199,,
0.11576050519943237,0.11576050519943237,5,100249,,
0.11597323417663574,0.11597323417663574,5,100299,,
0.13828006386756897,0.13828006386756897,5,100349,,
0.10349350422620773,0.10349350422620773,5,100399,,
0.10042977333068848,0.10042977333068848,5,100449,,
0.11170752346515656,0.11170752346515656,5,100499,,
0.11830224841833115,0.11830224841833115,5,100549,,
0.10573980957269669,0.10573980957269669,5,100599,,
0.1022728905081749,0.1022728905081749,5,100649,,
0.13156917691230774,0.13156917691230774,5,100699,,
0.09031914174556732,0.09031914174556732,5,100749,,
0.13096868991851807,0.13096868991851807,5,100799,,
0.10197275876998901,0.10197275876998901,5,100849,,
0.14080014824867249,0.14080014824867249,5,100899,,
0.09711440652608871,0.09711440652608871,5,100949,,
0.16065537929534912,0.16065537929534912,5,100999,,
0.08874054253101349,0.08874054253101349,5,101049,,
0.09412994980812073,0.09412994980812073,5,101099,,
0.14573343098163605,0.14573343098163605,5,101149,,
0.09679834544658661,0.09679834544658661,5,101199,,
0.0916847437620163,0.0916847437620163,5,101249,,
0.13791145384311676,0.13791145384311676,5,101299,,
0.07115760445594788,0.07115760445594788,5,101349,,
0.09117331355810165,0.09117331355810165,5,101399,,
0.11338230967521667,0.11338230967521667,5,101449,,
0.11622251570224762,0.11622251570224762,5,101499,,
0.1292518973350525,0.1292518973350525,5,101549,,
0.11978679895401001,0.11978679895401001,5,101599,,
0.12203489243984222,0.12203489243984222,5,101649,,
0.1040048748254776,0.1040048748254776,5,101699,,
0.09649911522865295,0.09649911522865295,5,101749,,
0.08554379642009735,0.08554379642009735,5,101799,,
0.1489005982875824,0.1489005982875824,5,101849,,
0.11998418718576431,0.11998418718576431,5,101899,,
0.11182473599910736,0.11182473599910736,5,101949,,
0.10113725066184998,0.10113725066184998,5,101999,,
0.13432320952415466,0.13432320952415466,5,102049,,
0.10097166895866394,0.10097166895866394,5,102099,,
0.09763948619365692,0.09763948619365692,5,102149,,
0.10018591582775116,0.10018591582775116,5,102199,,
0.11315608024597168,0.11315608024597168,5,102249,,
0.08869671821594238,0.08869671821594238,5,102299,,
0.10275697708129883,0.10275697708129883,5,102349,,
0.10492325574159622,0.10492325574159622,5,102399,,
0.09889093041419983,0.09889093041419983,5,102449,,
0.08871278911828995,0.08871278911828995,5,102499,,
0.10137782245874405,0.10137782245874405,5,102549,,
0.10730329900979996,0.10730329900979996,5,102599,,
0.11629215627908707,0.11629215627908707,5,102649,,
0.12284135073423386,0.12284135073423386,5,102699,,
0.10346932709217072,0.10346932709217072,5,102749,,
0.12508752942085266,0.12508752942085266,5,102799,,
0.10372954607009888,0.10372954607009888,5,102849,,
0.12706159055233002,0.12706159055233002,5,102899,,
0.14374509453773499,0.14374509453773499,5,102949,,
0.09665592014789581,0.09665592014789581,5,102999,,
0.10827507078647614,0.10827507078647614,5,103049,,
0.13586074113845825,0.13586074113845825,5,103099,,
0.06799256801605225,0.06799256801605225,5,103149,,
0.10431667417287827,0.10431667417287827,5,103199,,
0.07380926609039307,0.07380926609039307,5,103249,,
0.1241651326417923,0.1241651326417923,5,103299,,
0.08290711045265198,0.08290711045265198,5,103349,,
0.13908757269382477,0.13908757269382477,5,103399,,
0.09413626044988632,0.09413626044988632,5,103449,,
0.09946145117282867,0.09946145117282867,5,103499,,
0.11524336040019989,0.11524336040019989,5,103549,,
0.11135426163673401,0.11135426163673401,5,103599,,
0.10555870831012726,0.10555870831012726,5,103649,,
0.10879400372505188,0.10879400372505188,5,103699,,
0.09466876834630966,0.09466876834630966,5,103749,,
0.09917981922626495,0.09917981922626495,5,103799,,
0.11851748824119568,0.11851748824119568,5,103849,,
0.11348441243171692,0.11348441243171692,5,103899,,
0.09744923561811447,0.09744923561811447,5,103949,,
0.08591865003108978,0.08591865003108978,5,103999,,
0.1023520976305008,0.1023520976305008,5,104049,,
0.13175281882286072,0.13175281882286072,5,104099,,
0.12107120454311371,0.12107120454311371,5,104149,,
0.08807560801506042,0.08807560801506042,5,104199,,
0.09104405343532562,0.09104405343532562,5,104249,,
0.10111379623413086,0.10111379623413086,5,104299,,
0.09640026092529297,0.09640026092529297,5,104349,,
0.10236046463251114,0.10236046463251114,5,104399,,
0.12194804102182388,0.12194804102182388,5,104449,,
0.09438440948724747,0.09438440948724747,5,104499,,
0.09504324197769165,0.09504324197769165,5,104549,,
0.14904676377773285,0.14904676377773285,5,104599,,
0.11713534593582153,0.11713534593582153,5,104649,,
0.136354461312294,0.136354461312294,5,104699,,
0.10415278375148773,0.10415278375148773,5,104749,,
0.15031364560127258,0.15031364560127258,5,104799,,
0.13123133778572083,0.13123133778572083,5,104849,,
0.10416854918003082,0.10416854918003082,5,104899,,
0.10875708609819412,0.10875708609819412,5,104949,,
,,5,104981,0.11709307134151459,0.11709307134151459
0.1352262943983078,0.1352262943983078,6,104999,,
0.10802541673183441,0.10802541673183441,6,105049,,
0.08876924216747284,0.08876924216747284,6,105099,,
0.11084065586328506,0.11084065586328506,6,105149,,
0.0989060327410698,0.0989060327410698,6,105199,,
0.11267419159412384,0.11267419159412384,6,105249,,
0.11593617498874664,0.11593617498874664,6,105299,,
0.1195274293422699,0.1195274293422699,6,105349,,
0.1050574779510498,0.1050574779510498,6,105399,,
0.13410036265850067,0.13410036265850067,6,105449,,
0.11689497530460358,0.11689497530460358,6,105499,,
0.09919080138206482,0.09919080138206482,6,105549,,
0.12536415457725525,0.12536415457725525,6,105599,,
0.11679176986217499,0.11679176986217499,6,105649,,
0.1022290289402008,0.1022290289402008,6,105699,,
0.13519379496574402,0.13519379496574402,6,105749,,
0.1504962146282196,0.1504962146282196,6,105799,,
0.11556422710418701,0.11556422710418701,6,105849,,
0.08348448574542999,0.08348448574542999,6,105899,,
0.1061323955655098,0.1061323955655098,6,105949,,
0.10485948622226715,0.10485948622226715,6,105999,,
0.14636439085006714,0.14636439085006714,6,106049,,
0.1314273476600647,0.1314273476600647,6,106099,,
0.13896355032920837,0.13896355032920837,6,106149,,
0.11235077679157257,0.11235077679157257,6,106199,,
0.11895400285720825,0.11895400285720825,6,106249,,
0.0830637663602829,0.0830637663602829,6,106299,,
0.09529578685760498,0.09529578685760498,6,106349,,
0.12159021198749542,0.12159021198749542,6,106399,,
0.11974252015352249,0.11974252015352249,6,106449,,
0.07410159707069397,0.07410159707069397,6,106499,,
0.10338428616523743,0.10338428616523743,6,106549,,
0.07894399762153625,0.07894399762153625,6,106599,,
0.13024821877479553,0.13024821877479553,6,106649,,
0.07137861847877502,0.07137861847877502,6,106699,,
0.08435031771659851,0.08435031771659851,6,106749,,
0.11653100699186325,0.11653100699186325,6,106799,,
0.12394152581691742,0.12394152581691742,6,106849,,
0.1119871661067009,0.1119871661067009,6,106899,,
0.07698887586593628,0.07698887586593628,6,106949,,
0.10883618146181107,0.10883618146181107,6,106999,,
0.11712758243083954,0.11712758243083954,6,107049,,
0.13060873746871948,0.13060873746871948,6,107099,,
0.12031488120555878,0.12031488120555878,6,107149,,
0.14494788646697998,0.14494788646697998,6,107199,,
0.10705123096704483,0.10705123096704483,6,107249,,
0.12336239963769913,0.12336239963769913,6,107299,,
0.0862773135304451,0.0862773135304451,6,107349,,
0.09769032150506973,0.09769032150506973,6,107399,,
0.10740621387958527,0.10740621387958527,6,107449,,
0.11758009344339371,0.11758009344339371,6,107499,,
0.10322204232215881,0.10322204232215881,6,107549,,
0.149443581700325,0.149443581700325,6,107599,,
0.11972958594560623,0.11972958594560623,6,107649,,
0.08747687935829163,0.08747687935829163,6,107699,,
0.12548992037773132,0.12548992037773132,6,107749,,
0.13222861289978027,0.13222861289978027,6,107799,,
0.11446545273065567,0.11446545273065567,6,107849,,
0.10563284903764725,0.10563284903764725,6,107899,,
0.07318267226219177,0.07318267226219177,6,107949,,
0.11829530447721481,0.11829530447721481,6,107999,,
0.08536261320114136,0.08536261320114136,6,108049,,
0.11024866998195648,0.11024866998195648,6,108099,,
0.08394363522529602,0.08394363522529602,6,108149,,
0.10901913046836853,0.10901913046836853,6,108199,,
0.12204491347074509,0.12204491347074509,6,108249,,
0.09294860810041428,0.09294860810041428,6,108299,,
0.10853557288646698,0.10853557288646698,6,108349,,
0.09658129513263702,0.09658129513263702,6,108399,,
0.11795788258314133,0.11795788258314133,6,108449,,
0.11226155608892441,0.11226155608892441,6,108499,,
0.10509899258613586,0.10509899258613586,6,108549,,
0.11311190575361252,0.11311190575361252,6,108599,,
0.12674261629581451,0.12674261629581451,6,108649,,
0.10337552428245544,0.10337552428245544,6,108699,,
0.09444078803062439,0.09444078803062439,6,108749,,
0.07708117365837097,0.07708117365837097,6,108799,,
0.10385296493768692,0.10385296493768692,6,108849,,
0.13003645837306976,0.13003645837306976,6,108899,,
0.13857358694076538,0.13857358694076538,6,108949,,
0.09910917282104492,0.09910917282104492,6,108999,,
0.08794082701206207,0.08794082701206207,6,109049,,
0.1301611363887787,0.1301611363887787,6,109099,,
0.11200480163097382,0.11200480163097382,6,109149,,
0.11825722455978394,0.11825722455978394,6,109199,,
0.10902200639247894,0.10902200639247894,6,109249,,
0.1188892126083374,0.1188892126083374,6,109299,,
0.10169671475887299,0.10169671475887299,6,109349,,
0.11602982878684998,0.11602982878684998,6,109399,,
0.11705051362514496,0.11705051362514496,6,109449,,
0.12073210626840591,0.12073210626840591,6,109499,,
0.09918147325515747,0.09918147325515747,6,109549,,
0.11547385156154633,0.11547385156154633,6,109599,,
0.12089032679796219,0.12089032679796219,6,109649,,
0.11156370490789413,0.11156370490789413,6,109699,,
0.13651956617832184,0.13651956617832184,6,109749,,
0.09320944547653198,0.09320944547653198,6,109799,,
0.11898920685052872,0.11898920685052872,6,109849,,
0.10703592002391815,0.10703592002391815,6,109899,,
0.08877554535865784,0.08877554535865784,6,109949,,
0.09879731386899948,0.09879731386899948,6,109999,,
0.12722808122634888,0.12722808122634888,6,110049,,
0.09854011237621307,0.09854011237621307,6,110099,,
0.09938466548919678,0.09938466548919678,6,110149,,
0.10367478430271149,0.10367478430271149,6,110199,,
0.10104173421859741,0.10104173421859741,6,110249,,
0.12054397165775299,0.12054397165775299,6,110299,,
0.11053779721260071,0.11053779721260071,6,110349,,
0.08363161981105804,0.08363161981105804,6,110399,,
0.12563277781009674,0.12563277781009674,6,110449,,
0.11200842261314392,0.11200842261314392,6,110499,,
0.1092698723077774,0.1092698723077774,6,110549,,
0.0977465957403183,0.0977465957403183,6,110599,,
0.1288779377937317,0.1288779377937317,6,110649,,
0.10951428860425949,0.10951428860425949,6,110699,,
0.10352210700511932,0.10352210700511932,6,110749,,
0.12424641847610474,0.12424641847610474,6,110799,,
0.1266109198331833,0.1266109198331833,6,110849,,
0.1377650499343872,0.1377650499343872,6,110899,,
0.09412728995084763,0.09412728995084763,6,110949,,
0.118488609790802,0.118488609790802,6,110999,,
0.11608920246362686,0.11608920246362686,6,111049,,
0.07523947209119797,0.07523947209119797,6,111099,,
0.08137252926826477,0.08137252926826477,6,111149,,
0.10048975050449371,0.10048975050449371,6,111199,,
0.1321486234664917,0.1321486234664917,6,111249,,
0.11903248727321625,0.11903248727321625,6,111299,,
0.16333210468292236,0.16333210468292236,6,111349,,
0.10948449373245239,0.10948449373245239,6,111399,,
0.1337788701057434,0.1337788701057434,6,111449,,
0.0566256120800972,0.0566256120800972,6,111499,,
