train_loss,train_mae,epoch,step,val_loss,val_mae
0.10555243492126465,0.10555243492126465,2,83799,,
0.10813064873218536,0.10813064873218536,2,83849,,
0.07304978370666504,0.07304978370666504,2,83899,,
0.07527652382850647,0.07527652382850647,2,83949,,
0.08391105383634567,0.08391105383634567,2,83999,,
0.07596177607774734,0.07596177607774734,2,84049,,
0.06917174160480499,0.06917174160480499,2,84099,,
0.12586262822151184,0.12586262822151184,2,84149,,
0.0627727210521698,0.0627727210521698,2,84199,,
0.12627138197422028,0.12627138197422028,2,84249,,
0.09611621499061584,0.09611621499061584,2,84299,,
0.09556711465120316,0.09556711465120316,2,84349,,
0.12446948885917664,0.12446948885917664,2,84399,,
0.132149800658226,0.132149800658226,2,84449,,
0.10158190131187439,0.10158190131187439,2,84499,,
0.08811721205711365,0.08811721205711365,2,84549,,
0.050642844289541245,0.050642844289541245,2,84599,,
0.0913718044757843,0.0913718044757843,2,84649,,
0.05943430960178375,0.05943430960178375,2,84699,,
0.14916978776454926,0.14916978776454926,2,84749,,
0.06873089075088501,0.06873089075088501,2,84799,,
0.05728229135274887,0.05728229135274887,2,84849,,
0.10068379342556,0.10068379342556,2,84899,,
0.08594447374343872,0.08594447374343872,2,84949,,
0.0804608017206192,0.0804608017206192,2,84999,,
0.0719851702451706,0.0719851702451706,2,85049,,
0.12818589806556702,0.12818589806556702,2,85099,,
0.07357892394065857,0.07357892394065857,2,85149,,
0.09167593717575073,0.09167593717575073,2,85199,,
0.046900950372219086,0.046900950372219086,2,85249,,
0.06602233648300171,0.06602233648300171,2,85299,,
0.11092138290405273,0.11092138290405273,2,85349,,
0.09733232110738754,0.09733232110738754,2,85399,,
0.09968888014554977,0.09968888014554977,2,85449,,
0.07177954912185669,0.07177954912185669,2,85499,,
0.10536961257457733,0.10536961257457733,2,85549,,
0.07852514833211899,0.07852514833211899,2,85599,,
0.0730285793542862,0.0730285793542862,2,85649,,
0.09817247092723846,0.09817247092723846,2,85699,,
0.1182103157043457,0.1182103157043457,2,85749,,
0.09709187597036362,0.09709187597036362,2,85799,,
0.09030064940452576,0.09030064940452576,2,85849,,
0.12444009631872177,0.12444009631872177,2,85899,,
0.1348862498998642,0.1348862498998642,2,85949,,
0.1433013677597046,0.1433013677597046,2,85999,,
0.07593187689781189,0.07593187689781189,2,86049,,
0.06608293950557709,0.06608293950557709,2,86099,,
0.08433246612548828,0.08433246612548828,2,86149,,
0.14899466931819916,0.14899466931819916,2,86199,,
0.05022984743118286,0.05022984743118286,2,86249,,
0.08232501149177551,0.08232501149177551,2,86299,,
0.04957990348339081,0.04957990348339081,2,86349,,
0.1424364447593689,0.1424364447593689,2,86399,,
0.06424382328987122,0.06424382328987122,2,86449,,
0.05441461503505707,0.05441461503505707,2,86499,,
0.08501321077346802,0.08501321077346802,2,86549,,
0.12968647480010986,0.12968647480010986,2,86599,,
0.0841718539595604,0.0841718539595604,2,86649,,
0.04967472329735756,0.04967472329735756,2,86699,,
0.11145932972431183,0.11145932972431183,2,86749,,
0.06971827894449234,0.06971827894449234,2,86799,,
0.14299306273460388,0.14299306273460388,2,86849,,
0.07381061464548111,0.07381061464548111,2,86899,,
0.08260972797870636,0.08260972797870636,2,86949,,
0.08770192414522171,0.08770192414522171,2,86999,,
0.08123048394918442,0.08123048394918442,2,87049,,
0.11543118953704834,0.11543118953704834,2,87099,,
0.07824595272541046,0.07824595272541046,2,87149,,
0.07999136298894882,0.07999136298894882,2,87199,,
0.12622271478176117,0.12622271478176117,2,87249,,
0.06325382739305496,0.06325382739305496,2,87299,,
0.0752662718296051,0.0752662718296051,2,87349,,
0.0936470776796341,0.0936470776796341,2,87399,,
0.08439761400222778,0.08439761400222778,2,87449,,
0.1220158189535141,0.1220158189535141,2,87499,,
0.10363157093524933,0.10363157093524933,2,87549,,
0.09535063803195953,0.09535063803195953,2,87599,,
0.08984316885471344,0.08984316885471344,2,87649,,
0.07441651821136475,0.07441651821136475,2,87699,,
0.09428851306438446,0.09428851306438446,2,87749,,
0.06917935609817505,0.06917935609817505,2,87799,,
0.07624037563800812,0.07624037563800812,2,87849,,
0.11316198110580444,0.11316198110580444,2,87899,,
0.08199366182088852,0.08199366182088852,2,87949,,
0.06428295373916626,0.06428295373916626,2,87999,,
0.08357962965965271,0.08357962965965271,2,88049,,
0.08071785420179367,0.08071785420179367,2,88099,,
0.12098614126443863,0.12098614126443863,2,88149,,
0.05873463675379753,0.05873463675379753,2,88199,,
0.08729270100593567,0.08729270100593567,2,88249,,
0.0675579085946083,0.0675579085946083,2,88299,,
0.07456006109714508,0.07456006109714508,2,88349,,
0.10300277173519135,0.10300277173519135,2,88399,,
0.11462055146694183,0.11462055146694183,2,88449,,
0.11729475110769272,0.11729475110769272,2,88499,,
0.07871566712856293,0.07871566712856293,2,88549,,
0.05867183208465576,0.05867183208465576,2,88599,,
0.12103007733821869,0.12103007733821869,2,88649,,
0.10274995118379593,0.10274995118379593,2,88699,,
0.07335220277309418,0.07335220277309418,2,88749,,
0.132468119263649,0.132468119263649,2,88799,,
0.10629752278327942,0.10629752278327942,2,88849,,
0.10417797416448593,0.10417797416448593,2,88899,,
0.07618385553359985,0.07618385553359985,2,88949,,
0.09554064273834229,0.09554064273834229,2,88999,,
0.07113669812679291,0.07113669812679291,2,89049,,
0.06232414022088051,0.06232414022088051,2,89099,,
0.1071295291185379,0.1071295291185379,2,89149,,
0.08908392488956451,0.08908392488956451,2,89199,,
0.0666080042719841,0.0666080042719841,2,89249,,
0.08147817850112915,0.08147817850112915,2,89299,,
0.09537564963102341,0.09537564963102341,2,89349,,
0.0948382318019867,0.0948382318019867,2,89399,,
0.07025185227394104,0.07025185227394104,2,89449,,
0.1007070317864418,0.1007070317864418,2,89499,,
0.06703867018222809,0.06703867018222809,2,89549,,
0.1031065583229065,0.1031065583229065,2,89599,,
0.0700337365269661,0.0700337365269661,2,89649,,
0.09344696998596191,0.09344696998596191,2,89699,,
0.07502514123916626,0.07502514123916626,2,89749,,
0.12165340781211853,0.12165340781211853,2,89799,,
0.0685018002986908,0.0685018002986908,2,89849,,
0.10132735967636108,0.10132735967636108,2,89899,,
0.07989051938056946,0.07989051938056946,2,89949,,
0.08135920017957687,0.08135920017957687,2,89999,,
0.06302233785390854,0.06302233785390854,2,90049,,
0.0848677009344101,0.0848677009344101,2,90099,,
0.09828758239746094,0.09828758239746094,2,90149,,
0.095878966152668,0.095878966152668,2,90199,,
0.07487118244171143,0.07487118244171143,2,90249,,
0.09223447740077972,0.09223447740077972,2,90299,,
0.06903526932001114,0.06903526932001114,2,90349,,
0.04303048923611641,0.04303048923611641,2,90399,,
0.11099468171596527,0.11099468171596527,2,90449,,
0.10207571089267731,0.10207571089267731,2,90499,,
0.10988122969865799,0.10988122969865799,2,90549,,
0.0675266906619072,0.0675266906619072,2,90599,,
0.08441196382045746,0.08441196382045746,2,90649,,
0.11047828942537308,0.11047828942537308,2,90699,,
0.09812241792678833,0.09812241792678833,2,90749,,
0.07209651172161102,0.07209651172161102,2,90799,,
0.13210122287273407,0.13210122287273407,2,90849,,
0.08987142145633698,0.08987142145633698,2,90899,,
0.10770580917596817,0.10770580917596817,2,90949,,
0.08257780969142914,0.08257780969142914,2,90999,,
0.09248443692922592,0.09248443692922592,2,91049,,
0.09389185905456543,0.09389185905456543,2,91099,,
0.04672853648662567,0.04672853648662567,2,91149,,
0.048704102635383606,0.048704102635383606,2,91199,,
0.09070312231779099,0.09070312231779099,2,91249,,
0.09504306316375732,0.09504306316375732,2,91299,,
0.08950728923082352,0.08950728923082352,2,91349,,
0.10074661672115326,0.10074661672115326,2,91399,,
0.060948874801397324,0.060948874801397324,2,91449,,
0.14067763090133667,0.14067763090133667,2,91499,,
0.04515393450856209,0.04515393450856209,2,91549,,
0.1078016459941864,0.1078016459941864,2,91599,,
0.07815016806125641,0.07815016806125641,2,91649,,
0.09134819358587265,0.09134819358587265,2,91699,,
0.09439380466938019,0.09439380466938019,2,91749,,
0.10874985158443451,0.10874985158443451,2,91799,,
0.04860074073076248,0.04860074073076248,2,91849,,
0.09298177063465118,0.09298177063465118,2,91899,,
0.09939837455749512,0.09939837455749512,2,91949,,
0.08676785975694656,0.08676785975694656,2,91999,,
0.06020406261086464,0.06020406261086464,2,92049,,
0.15728893876075745,0.15728893876075745,2,92099,,
0.1576516032218933,0.1576516032218933,2,92149,,
0.10156501829624176,0.10156501829624176,2,92199,,
0.061891525983810425,0.061891525983810425,2,92249,,
0.09103208035230637,0.09103208035230637,2,92299,,
0.07759004831314087,0.07759004831314087,2,92349,,
0.056552112102508545,0.056552112102508545,2,92399,,
0.10827372223138809,0.10827372223138809,2,92449,,
0.13116800785064697,0.13116800785064697,2,92499,,
0.09743738174438477,0.09743738174438477,2,92549,,
0.1038152277469635,0.1038152277469635,2,92599,,
0.10860909521579742,0.10860909521579742,2,92649,,
0.11211033165454865,0.11211033165454865,2,92699,,
0.10703031718730927,0.10703031718730927,2,92749,,
0.10404165089130402,0.10404165089130402,2,92799,,
0.0971841961145401,0.0971841961145401,2,92849,,
0.09101448953151703,0.09101448953151703,2,92899,,
0.08082905411720276,0.08082905411720276,2,92949,,
0.0877850204706192,0.0877850204706192,2,92999,,
0.11770107597112656,0.11770107597112656,2,93049,,
0.08996115624904633,0.08996115624904633,2,93099,,
0.08286994695663452,0.08286994695663452,2,93149,,
0.07510244101285934,0.07510244101285934,2,93199,,
0.07294227182865143,0.07294227182865143,2,93249,,
0.11525118350982666,0.11525118350982666,2,93299,,
0.08473099768161774,0.08473099768161774,2,93349,,
0.08562253415584564,0.08562253415584564,2,93399,,
0.11430352926254272,0.11430352926254272,2,93449,,
0.08885376900434494,0.08885376900434494,2,93499,,
0.08302575349807739,0.08302575349807739,2,93549,,
0.09596026688814163,0.09596026688814163,2,93599,,
0.09470443427562714,0.09470443427562714,2,93649,,
0.10880209505558014,0.10880209505558014,2,93699,,
0.09364014118909836,0.09364014118909836,2,93749,,
0.04801778495311737,0.04801778495311737,2,93799,,
0.07497008144855499,0.07497008144855499,2,93849,,
0.07433150708675385,0.07433150708675385,2,93899,,
0.0861748531460762,0.0861748531460762,2,93949,,
0.10374447703361511,0.10374447703361511,2,93999,,
0.08532530069351196,0.08532530069351196,2,94049,,
0.08626432716846466,0.08626432716846466,2,94099,,
0.07812197506427765,0.07812197506427765,2,94149,,
0.10099318623542786,0.10099318623542786,2,94199,,
0.08554808050394058,0.08554808050394058,2,94249,,
0.10413317382335663,0.10413317382335663,2,94299,,
0.09489483386278152,0.09489483386278152,2,94349,,
0.11198444664478302,0.11198444664478302,2,94399,,
0.09346425533294678,0.09346425533294678,2,94449,,
0.10614858567714691,0.10614858567714691,2,94499,,
0.07671502232551575,0.07671502232551575,2,94549,,
0.07273462414741516,0.07273462414741516,2,94599,,
0.09596157819032669,0.09596157819032669,2,94649,,
0.10125106573104858,0.10125106573104858,2,94699,,
0.06113184243440628,0.06113184243440628,2,94749,,
0.07532960176467896,0.07532960176467896,2,94799,,
0.09467913210391998,0.09467913210391998,2,94849,,
0.09676967561244965,0.09676967561244965,2,94899,,
0.09043233096599579,0.09043233096599579,2,94949,,
0.09442688524723053,0.09442688524723053,2,94999,,
0.03950614854693413,0.03950614854693413,2,95049,,
0.09312912076711655,0.09312912076711655,2,95099,,
0.07900276780128479,0.07900276780128479,2,95149,,
0.11183470487594604,0.11183470487594604,2,95199,,
0.060256049036979675,0.060256049036979675,2,95249,,
0.148577019572258,0.148577019572258,2,95299,,
0.047834835946559906,0.047834835946559906,2,95349,,
0.08830797672271729,0.08830797672271729,2,95399,,
0.0746288076043129,0.0746288076043129,2,95449,,
0.1291869580745697,0.1291869580745697,2,95499,,
0.12535956501960754,0.12535956501960754,2,95549,,
0.1167684942483902,0.1167684942483902,2,95599,,
0.08491012454032898,0.08491012454032898,2,95649,,
0.07044214755296707,0.07044214755296707,2,95699,,
0.11684805899858475,0.11684805899858475,2,95749,,
0.12782029807567596,0.12782029807567596,2,95799,,
0.09747392684221268,0.09747392684221268,2,95849,,
0.05741991102695465,0.05741991102695465,2,95899,,
0.1118650808930397,0.1118650808930397,2,95949,,
0.11477125436067581,0.11477125436067581,2,95999,,
0.12151429802179337,0.12151429802179337,2,96049,,
0.10464534908533096,0.10464534908533096,2,96099,,
0.09571115672588348,0.09571115672588348,2,96149,,
0.07647570967674255,0.07647570967674255,2,96199,,
0.07311031222343445,0.07311031222343445,2,96249,,
0.09663952142000198,0.09663952142000198,2,96299,,
0.05818107724189758,0.05818107724189758,2,96349,,
0.07580111920833588,0.07580111920833588,2,96399,,
0.08880185335874557,0.08880185335874557,2,96449,,
0.06818507611751556,0.06818507611751556,2,96499,,
0.05920511484146118,0.05920511484146118,2,96549,,
0.0988321527838707,0.0988321527838707,2,96599,,
0.08202172815799713,0.08202172815799713,2,96649,,
0.06968559324741364,0.06968559324741364,2,96699,,
0.13855859637260437,0.13855859637260437,2,96749,,
0.09845461696386337,0.09845461696386337,2,96799,,
0.07582863420248032,0.07582863420248032,2,96849,,
0.08850860595703125,0.08850860595703125,2,96899,,
0.12426584213972092,0.12426584213972092,2,96949,,
0.08072011172771454,0.08072011172771454,2,96999,,
0.0675564706325531,0.0675564706325531,2,97049,,
0.08209967613220215,0.08209967613220215,2,97099,,
0.11557087302207947,0.11557087302207947,2,97149,,
0.12624001502990723,0.12624001502990723,2,97199,,
0.09283453971147537,0.09283453971147537,2,97249,,
0.10188137739896774,0.10188137739896774,2,97299,,
0.07569938898086548,0.07569938898086548,2,97349,,
0.10237172991037369,0.10237172991037369,2,97399,,
0.07286494970321655,0.07286494970321655,2,97449,,
0.16833779215812683,0.16833779215812683,2,97499,,
0.12201321125030518,0.12201321125030518,2,97549,,
0.10213032364845276,0.10213032364845276,2,97599,,
0.09076401591300964,0.09076401591300964,2,97649,,
0.0794840157032013,0.0794840157032013,2,97699,,
0.10602018237113953,0.10602018237113953,2,97749,,
0.11850546300411224,0.11850546300411224,2,97799,,
0.12777993083000183,0.12777993083000183,2,97849,,
0.09458522498607635,0.09458522498607635,2,97899,,
0.07127773761749268,0.07127773761749268,2,97949,,
0.14045731723308563,0.14045731723308563,2,97999,,
0.0648396834731102,0.0648396834731102,2,98049,,
0.10741330683231354,0.10741330683231354,2,98099,,
0.09840720891952515,0.09840720891952515,2,98149,,
0.05311372131109238,0.05311372131109238,2,98199,,
0.06940081715583801,0.06940081715583801,2,98249,,
0.15736639499664307,0.15736639499664307,2,98299,,
0.0693037286400795,0.0693037286400795,2,98349,,
0.1266936957836151,0.1266936957836151,2,98399,,
0.108866386115551,0.108866386115551,2,98449,,
0.09032049030065536,0.09032049030065536,2,98499,,
0.08718070387840271,0.08718070387840271,2,98549,,
0.06609269976615906,0.06609269976615906,2,98599,,
0.05284620448946953,0.05284620448946953,2,98649,,
0.07013481855392456,0.07013481855392456,2,98699,,
0.09854067862033844,0.09854067862033844,2,98749,,
0.0603647455573082,0.0603647455573082,2,98799,,
0.11371203511953354,0.11371203511953354,2,98849,,
0.11460450291633606,0.11460450291633606,2,98899,,
0.0964866653084755,0.0964866653084755,2,98949,,
0.12156963348388672,0.12156963348388672,2,98999,,
0.06742268800735474,0.06742268800735474,2,99049,,
0.08250975608825684,0.08250975608825684,2,99099,,
0.06897049397230148,0.06897049397230148,2,99149,,
0.1230577677488327,0.1230577677488327,2,99199,,
0.06457127630710602,0.06457127630710602,2,99249,,
0.07744155824184418,0.07744155824184418,2,99299,,
0.11294425278902054,0.11294425278902054,2,99349,,
0.12842054665088654,0.12842054665088654,2,99399,,
0.09691911935806274,0.09691911935806274,2,99449,,
0.11774910986423492,0.11774910986423492,2,99499,,
0.09736374020576477,0.09736374020576477,2,99549,,
0.07200472056865692,0.07200472056865692,2,99599,,
0.08393846452236176,0.08393846452236176,2,99649,,
0.11791665107011795,0.11791665107011795,2,99699,,
0.10747773945331573,0.10747773945331573,2,99749,,
0.08772295713424683,0.08772295713424683,2,99799,,
0.10026579350233078,0.10026579350233078,2,99849,,
0.12389227747917175,0.12389227747917175,2,99899,,
0.10125978291034698,0.10125978291034698,2,99949,,
0.13309432566165924,0.13309432566165924,2,99999,,
0.09113216400146484,0.09113216400146484,2,100049,,
0.0876522958278656,0.0876522958278656,2,100099,,
0.07713136821985245,0.07713136821985245,2,100149,,
0.11155898123979568,0.11155898123979568,2,100199,,
0.05838437378406525,0.05838437378406525,2,100249,,
0.1030191034078598,0.1030191034078598,2,100299,,
0.06875622272491455,0.06875622272491455,2,100349,,
0.08371026813983917,0.08371026813983917,2,100399,,
0.12116973102092743,0.12116973102092743,2,100449,,
0.09441732615232468,0.09441732615232468,2,100499,,
0.08152826130390167,0.08152826130390167,2,100549,,
0.11632553488016129,0.11632553488016129,2,100599,,
0.08667881786823273,0.08667881786823273,2,100649,,
0.0841728001832962,0.0841728001832962,2,100699,,
0.06990975141525269,0.06990975141525269,2,100749,,
0.06271326541900635,0.06271326541900635,2,100799,,
0.0900961309671402,0.0900961309671402,2,100849,,
0.09798501431941986,0.09798501431941986,2,100899,,
0.08309340476989746,0.08309340476989746,2,100949,,
0.07735123485326767,0.07735123485326767,2,100999,,
0.086875781416893,0.086875781416893,2,101049,,
0.098551444709301,0.098551444709301,2,101099,,
0.10439589619636536,0.10439589619636536,2,101149,,
0.08018403500318527,0.08018403500318527,2,101199,,
0.04498683288693428,0.04498683288693428,2,101249,,
0.10761459171772003,0.10761459171772003,2,101299,,
0.09164416790008545,0.09164416790008545,2,101349,,
0.1375138759613037,0.1375138759613037,2,101399,,
0.12079125642776489,0.12079125642776489,2,101449,,
0.05564415082335472,0.05564415082335472,2,101499,,
0.09323194622993469,0.09323194622993469,2,101549,,
0.08045302331447601,0.08045302331447601,2,101599,,
0.09004330635070801,0.09004330635070801,2,101649,,
0.1045834869146347,0.1045834869146347,2,101699,,
0.11232003569602966,0.11232003569602966,2,101749,,
0.08136013150215149,0.08136013150215149,2,101799,,
0.07626833021640778,0.07626833021640778,2,101849,,
0.10860760509967804,0.10860760509967804,2,101899,,
0.07207375764846802,0.07207375764846802,2,101949,,
0.08755054324865341,0.08755054324865341,2,101999,,
0.09576719999313354,0.09576719999313354,2,102049,,
0.09004820883274078,0.09004820883274078,2,102099,,
0.11257444322109222,0.11257444322109222,2,102149,,
0.08168864250183105,0.08168864250183105,2,102199,,
0.09164632856845856,0.09164632856845856,2,102249,,
0.08876417577266693,0.08876417577266693,2,102299,,
0.08141010999679565,0.08141010999679565,2,102349,,
0.12719452381134033,0.12719452381134033,2,102399,,
0.09268375486135483,0.09268375486135483,2,102449,,
0.060993291437625885,0.060993291437625885,2,102499,,
0.0773833692073822,0.0773833692073822,2,102549,,
0.13515064120292664,0.13515064120292664,2,102599,,
0.09359662234783173,0.09359662234783173,2,102649,,
0.07842745631933212,0.07842745631933212,2,102699,,
0.12062801420688629,0.12062801420688629,2,102749,,
0.12238524109125137,0.12238524109125137,2,102799,,
0.10737978667020798,0.10737978667020798,2,102849,,
0.10853475332260132,0.10853475332260132,2,102899,,
0.05046173557639122,0.05046173557639122,2,102949,,
0.096163809299469,0.096163809299469,2,102999,,
0.08671970665454865,0.08671970665454865,2,103049,,
0.1235828548669815,0.1235828548669815,2,103099,,
0.10775144398212433,0.10775144398212433,2,103149,,
0.13363739848136902,0.13363739848136902,2,103199,,
0.0924961119890213,0.0924961119890213,2,103249,,
0.14700259268283844,0.14700259268283844,2,103299,,
0.08369795233011246,0.08369795233011246,2,103349,,
0.10329964011907578,0.10329964011907578,2,103399,,
0.05626543611288071,0.05626543611288071,2,103449,,
0.10124269127845764,0.10124269127845764,2,103499,,
0.06761480867862701,0.06761480867862701,2,103549,,
0.09283291548490524,0.09283291548490524,2,103599,,
0.09981059283018112,0.09981059283018112,2,103649,,
0.10363572835922241,0.10363572835922241,2,103699,,
0.0803079605102539,0.0803079605102539,2,103749,,
0.139552041888237,0.139552041888237,2,103799,,
0.07217570394277573,0.07217570394277573,2,103849,,
0.09335486590862274,0.09335486590862274,2,103899,,
0.09157174825668335,0.09157174825668335,2,103949,,
0.07520021498203278,0.07520021498203278,2,103999,,
0.11240910738706589,0.11240910738706589,2,104049,,
0.08470059931278229,0.08470059931278229,2,104099,,
0.10741065442562103,0.10741065442562103,2,104149,,
0.055708542466163635,0.055708542466163635,2,104199,,
0.10142390429973602,0.10142390429973602,2,104249,,
0.08791650086641312,0.08791650086641312,2,104299,,
0.110650435090065,0.110650435090065,2,104349,,
0.10423313826322556,0.10423313826322556,2,104399,,
0.07581830024719238,0.07581830024719238,2,104449,,
0.09710144996643066,0.09710144996643066,2,104499,,
0.1196054071187973,0.1196054071187973,2,104549,,
0.09429573267698288,0.09429573267698288,2,104599,,
0.08725529909133911,0.08725529909133911,2,104649,,
0.08953458070755005,0.08953458070755005,2,104699,,
0.07445685565471649,0.07445685565471649,2,104749,,
0.0881882980465889,0.0881882980465889,2,104799,,
0.10083077847957611,0.10083077847957611,2,104849,,
0.13189488649368286,0.13189488649368286,2,104899,,
0.1318928599357605,0.1318928599357605,2,104949,,
0.1563153862953186,0.1563153862953186,2,104999,,
,,2,104999,0.012511847540736198,0.12590917944908142
